A	B	M	N	R	    	Y		devR	V		I		Mi  mdelay  IPW stack
4	26	9	11	0.934538	0.5400	0.0	110.5960	118.3430	3.350	1.250	0.630	0.460	0.510	0.560	0.500	0.410	0.470	0.480	0.300	0.310	0.340	0.160	0.300	0.410	0.660	0.630	0.440	0.600	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	26	11	13	0.551397	2.7800	0.1	65.2540	118.3430	10.610	7.270	6.280	5.470	5.290	4.510	3.650	3.850	3.460	3.080	3.080	2.780	2.640	3.110	2.540	1.830	1.410	1.330	1.330	1.280	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	26	15	17	0.428788	2.6200	0.0	50.7440	118.3430	12.300	7.550	6.110	5.110	4.870	4.390	3.380	3.540	3.130	2.930	2.780	2.240	1.970	2.530	2.110	1.860	1.600	1.140	1.250	1.280	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	26	21	22	0.700413	2.1800	0.0	82.8890	118.3430	8.730	5.720	4.880	4.210	3.920	3.440	3.070	2.990	2.570	2.180	2.060	1.950	1.870	2.160	1.620	1.480	1.500	1.180	1.230	1.290	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	26	22	23	1.254109	1.9500	0.6	148.4150	118.3430	8.530	5.480	4.290	3.610	3.560	3.450	3.430	3.100	2.520	2.220	2.090	1.720	1.090	1.870	1.410	1.320	1.270	0.940	0.880	1.000	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	27	8	9	1.230519	3.5100	0.1	136.8030	111.1750	8.870	5.650	4.840	4.620	4.470	4.200	4.060	4.130	3.990	3.840	3.870	3.850	3.680	3.610	3.430	3.210	2.970	2.650	2.460	2.240	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	27	16	18	0.430178	2.8700	0.1	47.8250	111.1750	16.680	8.540	6.960	5.760	4.710	4.310	4.490	4.260	3.870	3.680	3.020	2.070	2.070	1.840	2.090	1.660	2.040	1.490	0.940	1.130	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	27	18	20	0.527070	3.4300	0.0	58.5970	111.1750	22.420	11.380	9.000	7.390	6.100	5.640	5.640	4.850	4.480	4.460	3.300	2.700	2.870	2.510	2.550	1.860	1.950	1.300	0.760	1.000	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	27	22	23	0.762141	1.5600	0.5	84.7310	111.1750	7.480	4.390	4.480	3.200	1.560	2.070	3.030	2.420	2.810	2.450	1.480	1.490	2.500	1.200	1.570	0.710	1.400	0.580	-0.150	-0.010	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	27	23	24	1.297414	1.9800	0.3	144.2400	111.1750	7.920	4.930	4.220	3.830	3.280	3.070	3.110	2.980	2.700	2.390	2.090	2.000	1.810	1.650	1.610	1.390	1.350	1.010	0.870	0.840	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	28	10	11	0.743745	1.5700	0.0	124.3810	167.2360	3.030	1.740	1.410	1.760	2.020	1.830	1.610	1.580	1.490	1.650	1.710	1.560	1.570	1.720	1.490	1.520	1.550	1.340	1.480	1.290	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	28	11	13	0.847377	1.7700	0.0	141.7120	167.2360	5.890	3.430	2.620	2.480	2.440	2.110	2.190	2.180	1.790	1.710	1.890	1.600	1.690	1.800	1.410	1.470	1.460	1.350	1.350	1.330	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	28	15	17	0.420878	2.4100	0.0	70.3860	167.2360	9.440	6.260	4.990	4.720	4.490	3.760	3.650	3.420	2.890	3.100	2.740	2.180	1.930	1.980	1.970	1.640	1.580	1.340	1.270	1.120	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	28	21	23	0.873807	1.9000	0.2	146.1320	167.2360	6.470	4.400	3.720	3.860	3.780	3.150	2.730	2.350	2.490	2.340	2.180	1.750	0.910	1.700	1.370	1.620	1.630	1.110	1.240	0.650	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	28	23	24	0.780603	2.0500	0.1	130.5450	167.2360	8.500	5.310	4.240	4.000	3.990	3.620	3.280	2.910	2.520	2.430	2.320	2.030	1.590	1.690	1.460	1.400	1.310	1.140	1.120	0.870	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	29	10	11	1.245541	2.0700	0.0	281.5520	226.0480	7.820	4.650	3.780	3.550	3.210	2.920	2.870	2.620	2.490	2.270	2.190	2.050	1.920	1.860	1.720	1.600	1.420	1.310	1.250	1.180	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	29	11	12	0.739799	1.0600	0.0	167.2300	226.0480	3.190	1.660	1.170	1.370	1.220	1.040	1.190	1.030	0.980	0.940	1.150	0.990	0.950	1.020	1.010	1.000	1.010	0.900	0.940	0.820	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	29	16	18	0.422326	1.8000	0.0	95.4660	226.0480	7.700	4.390	3.090	3.660	3.300	2.480	3.160	2.630	2.070	1.810	2.160	1.780	1.460	1.890	1.200	1.330	1.230	1.100	0.980	0.750	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	29	22	24	0.907329	1.7800	0.1	205.1000	226.0480	7.750	4.770	3.390	3.370	2.920	2.530	2.490	2.280	2.070	1.820	2.300	1.880	1.460	1.850	1.460	1.280	1.240	0.810	1.060	0.710	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	29	25	26	1.314694	2.1900	0.1	297.1840	226.0480	7.790	5.260	4.370	4.140	3.880	3.540	3.050	2.800	2.640	2.540	2.670	2.290	2.030	2.090	1.860	1.710	1.450	1.060	1.290	0.920	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	30	11	12	1.210991	1.4200	0.0	176.2960	145.5800	4.640	2.090	1.100	1.240	1.490	0.940	1.210	1.400	1.000	1.240	1.410	1.250	1.360	1.490	1.340	1.500	1.510	1.260	1.340	1.310	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	30	12	13	0.680011	3.2300	0.0	98.9960	145.5800	7.230	6.270	4.910	4.930	4.970	3.970	4.230	4.770	4.180	4.120	3.840	3.090	3.250	3.430	2.910	2.810	2.550	2.110	2.080	1.860	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	30	15	17	0.505708	2.4500	0.0	73.6210	145.5800	8.840	6.770	3.290	3.920	4.390	1.860	3.140	4.620	2.600	2.920	3.250	1.820	2.140	2.800	1.670	1.690	2.070	1.500	1.590	1.430	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	30	17	19	0.418073	1.6200	0.0	60.8630	145.5800	6.830	5.630	2.170	3.160	3.810	0.820	2.440	3.920	1.580	2.160	2.740	1.170	1.310	2.490	0.570	0.940	1.070	0.620	0.820	0.920	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	30	25	26	0.788913	2.2300	0.2	114.8500	145.5800	6.440	4.040	3.270	3.280	2.060	0.690	1.680	3.350	3.470	3.510	2.010	1.710	1.620	2.390	2.170	2.050	1.750	1.830	1.810	1.360	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	30	26	27	1.272785	2.5200	0.3	185.2920	145.5800	8.320	5.820	4.620	4.530	4.320	3.580	3.600	3.730	3.410	3.110	2.770	2.350	2.340	2.430	1.990	2.000	1.740	1.480	1.370	1.270	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	31	12	13	1.128468	4.1700	0.0	123.0560	109.0470	17.100	11.110	8.930	8.270	7.190	6.410	6.580	5.880	5.260	4.810	4.710	3.990	3.620	3.660	3.300	2.990	2.570	2.110	2.110	1.910	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	31	16	18	0.506772	0.9600	0.1	55.2620	109.0470	6.300	3.110	1.150	3.630	2.560	0.770	2.810	2.080	1.740	0.340	1.400	0.960	0.290	1.390	-0.230	0.380	0.240	0.620	0.730	0.160	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	31	18	20	0.417040	2.2300	0.0	45.4770	109.0470	11.730	6.740	4.150	6.350	4.480	2.240	4.650	3.740	3.460	1.980	2.610	2.150	1.380	2.680	0.800	1.490	0.940	1.280	1.170	0.730	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	31	26	27	0.756564	2.5900	0.4	82.5010	109.0470	9.170	5.750	4.480	4.970	4.560	3.930	4.200	3.500	3.850	2.760	2.630	2.840	2.690	2.700	1.900	1.700	1.330	1.560	1.640	1.430	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	31	27	28	1.362899	2.0100	0.3	148.6200	109.0470	7.800	5.020	4.020	4.190	3.910	3.310	3.310	2.840	2.750	2.260	2.120	2.080	1.910	2.000	1.470	1.340	1.110	0.970	1.050	1.020	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	32	15	17	0.787152	2.0600	0.0	135.3350	171.9300	8.470	4.770	4.450	4.280	3.480	3.220	2.940	2.390	2.560	2.270	2.230	2.310	1.880	1.640	1.480	1.590	1.410	0.950	1.140	1.110	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	32	17	19	0.504874	1.6200	0.1	86.8030	171.9300	6.720	3.900	4.050	3.130	2.050	3.050	2.880	1.890	2.810	1.970	1.540	1.570	1.120	1.180	1.860	1.110	0.540	1.220	0.810	0.270	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	32	19	21	0.420578	2.7800	0.0	72.3100	171.9300	15.530	8.500	7.490	5.840	4.230	5.030	4.790	3.600	4.270	3.160	2.640	2.640	2.030	2.000	2.380	1.480	1.160	1.780	1.080	0.540	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	32	21	23	0.430763	3.4000	0.1	74.0610	171.9300	19.240	11.520	9.760	6.530	4.600	5.870	5.480	4.260	5.420	3.240	3.710	2.910	1.660	2.090	3.600	1.830	1.120	2.310	1.270	0.970	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	32	25	27	0.887198	2.4000	0.1	152.5360	171.9300	8.050	5.090	4.750	4.160	3.430	3.760	3.510	2.870	3.220	2.660	2.600	2.460	2.000	2.070	2.450	1.780	1.530	1.610	1.510	1.090	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	32	27	28	0.769389	2.1300	0.2	132.2810	171.9300	8.190	5.150	4.580	4.040	3.440	3.440	3.110	2.600	2.860	2.310	2.230	1.980	1.660	1.690	2.080	1.500	1.260	1.240	1.330	1.040	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	32	28	29	1.237242	1.9700	0.3	212.7190	171.9300	8.040	5.050	4.300	3.920	3.430	3.320	3.050	2.620	2.600	2.280	2.110	1.960	1.660	1.550	1.660	1.350	1.130	1.070	1.090	0.870	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	33	15	16	0.672047	2.2100	0.1	108.6760	161.7090	7.160	4.960	4.800	4.500	3.750	4.010	3.840	3.280	3.310	2.660	2.400	2.330	2.150	1.920	1.800	1.560	1.370	1.080	1.120	0.950	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	33	16	18	0.788775	1.7800	0.1	127.5520	161.7090	6.640	3.710	3.440	3.450	2.450	2.750	2.580	1.800	2.320	1.860	2.070	2.130	1.360	1.380	1.340	1.500	1.160	1.140	1.130	1.050	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	33	18	20	0.507900	1.6300	0.0	82.1320	161.7090	8.470	4.220	4.540	3.540	2.280	3.440	3.400	2.290	2.770	1.630	1.090	1.420	1.790	1.550	1.590	0.970	0.740	0.590	0.650	0.220	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	33	26	28	0.891880	2.3700	0.1	144.2250	161.7090	8.010	4.760	4.790	4.180	3.250	3.770	3.600	2.830	3.120	2.460	2.210	2.300	2.480	2.310	2.130	1.900	1.600	1.370	1.550	1.230	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	33	28	29	0.730374	1.9300	0.1	118.1080	161.7090	7.830	4.650	4.470	3.770	3.140	3.460	3.040	2.520	2.630	2.040	1.750	1.840	1.910	1.770	1.710	1.380	1.100	0.970	0.970	0.910	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	33	29	30	1.156924	1.6700	0.3	187.0850	161.7090	6.830	4.120	3.640	3.160	2.520	2.650	2.550	2.170	2.290	1.820	1.690	1.580	1.530	1.520	1.410	1.180	1.050	0.910	0.920	0.790	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	34	16	17	0.667833	1.4700	0.1	68.8990	103.1680	6.730	3.630	2.690	3.090	3.090	2.060	2.250	2.310	1.710	1.540	1.730	1.550	1.460	1.510	0.930	0.890	1.030	0.870	0.830	0.390	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	34	17	19	0.785932	1.8700	0.0	81.0830	103.1680	7.420	4.860	3.450	4.070	4.070	2.990	3.310	3.050	2.040	2.080	2.220	1.820	1.860	1.500	1.010	1.290	1.380	0.860	0.920	1.030	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	34	19	21	0.513890	2.2900	0.2	53.0170	103.1680	9.360	6.080	3.650	4.720	4.570	2.400	2.970	3.040	2.520	2.180	2.910	2.060	1.830	3.060	1.700	1.290	1.870	1.630	1.480	0.740	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	34	27	29	0.877782	2.7000	0.3	90.5590	103.1680	8.120	5.060	3.560	4.170	4.190	2.890	3.290	3.320	2.820	2.730	3.060	2.660	2.560	3.030	2.210	2.010	2.650	2.310	1.980	1.460	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	34	29	30	0.679988	0.7500	0.2	70.1530	103.1680	3.310	1.190	0.260	1.000	1.170	0.230	0.390	0.320	0.330	0.360	0.820	0.710	0.770	1.380	0.070	0.270	1.530	1.310	0.880	0.090	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	34	30	31	1.141129	1.8200	0.2	117.7280	103.1680	6.590	3.980	3.070	3.350	3.240	2.340	2.360	2.350	2.060	1.850	2.080	2.030	1.820	1.800	1.260	1.210	1.620	1.410	1.120	0.710	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	35	16	17	1.105712	0.9700	0.1	120.6940	109.1550	2.400	1.310	1.260	1.230	1.360	1.440	1.220	1.460	1.340	1.280	1.070	1.010	1.130	0.900	0.950	0.730	0.830	0.740	0.630	0.490	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	35	17	18	0.644487	3.0400	0.1	70.3490	109.1550	10.870	7.130	6.500	5.360	4.570	4.540	3.860	3.870	3.880	3.630	2.970	3.240	3.050	2.740	2.310	2.060	2.070	1.990	1.780	1.780	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	35	18	20	0.782337	1.6600	0.1	85.3960	109.1550	7.070	4.120	3.980	3.240	2.810	2.890	2.170	2.480	2.610	2.320	1.570	1.510	1.630	1.070	1.320	0.790	0.820	1.130	0.890	0.740	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	35	20	22	0.509010	1.9700	0.1	55.5610	109.1550	8.330	6.460	6.760	4.130	3.520	4.480	3.050	1.960	2.050	2.220	1.800	2.630	2.300	1.630	1.290	1.300	0.950	0.870	0.490	0.780	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	35	22	24	0.445431	1.6600	0.2	48.6210	109.1550	7.390	7.270	8.130	4.640	3.830	4.570	2.620	1.330	1.740	0.340	0.990	2.060	1.950	1.560	1.060	1.140	0.370	0.610	-0.010	0.810	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	35	28	30	0.838322	1.1800	0.1	91.5070	109.1550	5.350	3.640	3.590	2.130	1.410	1.950	1.390	1.270	1.160	1.270	1.000	1.550	1.380	0.980	0.740	0.790	0.570	0.780	0.460	0.810	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	35	30	31	0.683404	1.6000	0.1	74.5970	109.1550	5.880	4.280	4.270	3.200	2.210	2.490	1.970	1.780	1.480	1.450	1.400	2.220	1.890	1.670	1.030	1.080	0.860	1.170	0.790	1.130	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	35	31	32	1.108048	0.8300	0.5	120.9490	109.1550	2.910	1.140	1.180	0.960	0.640	0.940	0.570	0.580	0.540	0.640	0.650	0.790	0.990	0.920	0.820	0.670	0.830	0.920	0.580	0.840	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	36	29	31	0.825938	0.9100	0.2	50.7630	61.4610	4.800	1.290	1.800	2.800	0.560	0.840	1.660	0.290	1.730	-0.030	0.940	1.040	0.730	0.250	0.930	1.070	0.480	0.520	0.510	0.640	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	37	18	19	1.066020	1.0300	0.0	171.6730	161.0410	6.280	3.440	2.710	2.350	2.060	1.890	1.700	1.490	1.370	1.050	1.010	0.900	0.850	0.760	0.590	0.590	0.510	0.360	0.510	0.310	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	37	19	20	0.643358	2.0600	0.0	103.6070	161.0410	8.590	5.510	4.700	4.450	3.760	3.130	3.170	3.070	2.800	2.510	2.260	2.200	1.760	1.800	1.560	1.360	1.170	1.180	0.760	0.890	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	37	20	22	0.779485	2.1400	0.0	125.5290	161.0410	8.500	5.730	4.720	4.120	3.580	3.150	3.180	3.030	2.690	2.270	2.300	2.300	1.970	1.880	1.420	1.480	1.340	1.160	1.240	1.160	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	37	22	24	0.536565	2.3000	0.1	86.4090	161.0410	10.980	4.840	4.310	6.040	4.270	3.050	4.280	3.950	3.920	4.400	2.840	2.210	1.380	2.220	2.530	1.240	0.890	1.510	-0.520	0.730	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	37	28	30	0.544843	2.2400	0.1	87.7420	161.0410	8.780	5.690	5.010	5.400	4.070	3.240	3.790	3.490	3.200	3.390	2.690	2.550	1.920	2.290	2.150	1.330	0.930	1.130	0.480	0.750	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	37	30	32	0.817686	1.1700	0.1	131.6810	161.0410	5.410	2.700	2.140	2.320	1.730	1.340	1.700	1.540	1.390	1.570	1.370	1.360	0.930	1.200	0.890	0.780	0.650	0.870	0.420	0.640	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
15	37	32	33	0.651201	1.2800	0.2	104.8700	161.0410	4.770	2.610	2.330	2.360	1.620	0.940	1.430	1.650	1.270	1.810	1.300	1.530	1.110	1.540	1.230	0.960	0.800	1.080	0.530	0.830	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	38	19	20	1.067724	2.7900	0.0	142.5860	133.5420	15.530	10.650	8.390	7.090	6.030	5.070	4.430	4.250	3.710	3.090	2.650	2.310	2.130	1.890	1.760	1.500	1.330	1.080	0.890	0.890	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	38	20	21	0.658901	3.3600	0.0	87.9910	133.5420	19.640	14.330	11.160	9.050	7.680	6.530	5.760	5.060	4.470	3.620	3.410	2.720	2.470	2.390	1.790	1.450	1.380	1.130	0.870	0.940	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	38	21	23	0.780204	2.0700	0.0	104.1900	133.5420	9.350	5.920	5.000	4.810	4.160	2.300	2.370	4.310	3.940	3.380	2.570	1.620	2.410	2.520	2.400	1.090	1.240	-0.280	-0.230	0.810	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
16	38	29	31	0.536558	1.8200	0.3	71.6530	133.5420	8.120	5.520	4.210	3.360	3.590	3.720	3.620	2.740	2.360	2.390	2.480	2.080	1.630	2.020	0.640	0.950	0.670	0.970	0.830	0.710	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
