A	B	M	N	R		    Y		devR	V		I		Mi  mdelay  IPW stack
22	36	32	33	2.040866	-0.5700	0.500	170.4470	83.5170	1.300	-0.180	-0.660	-0.870	-0.910	-0.990	-1.050	-0.990	-1.060	-1.200	-1.050	-1.020	-0.910	-0.830	-0.780	-0.670	-0.430	-0.360	0.020	0.130	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
22	36	33	34	3.853335	2.3700	0.700	321.8190	83.5170	7.960	5.890	5.090	4.610	4.210	3.910	3.710	3.440	3.170	2.860	2.630	2.460	2.260	2.140	1.910	1.630	1.480	1.300	1.230	1.050	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	37	25	26	3.265234	4.1400	0.000	212.6190	65.1160	14.520	10.430	9.050	8.210	7.550	7.040	6.590	6.190	5.660	5.030	4.620	4.250	3.870	3.590	3.240	2.840	2.480	2.210	2.030	1.810	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	37	26	27	1.844616	3.5000	0.100	120.1140	65.1160	13.710	9.250	7.980	7.100	6.400	6.030	5.620	5.210	4.780	4.210	3.910	3.590	3.350	3.070	2.750	2.330	1.980	1.730	1.550	1.400	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	37	27	28	1.211653	3.3700	0.000	78.8980	65.1160	11.570	8.240	7.290	6.690	6.210	5.800	5.240	4.870	4.650	4.040	3.860	3.590	3.160	2.900	2.740	2.350	2.070	1.730	1.660	1.450	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	37	28	29	0.899610	3.4200	0.000	58.5790	65.1160	11.010	7.760	6.990	6.650	6.020	5.790	5.440	5.040	4.690	4.260	3.970	3.760	3.060	3.090	2.750	2.380	2.120	2.090	1.780	1.400	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	37	29	30	0.745239	1.2600	0.100	48.5270	65.1160	6.210	4.250	4.290	4.000	3.410	3.040	3.110	3.040	2.430	2.330	1.720	1.630	1.200	1.130	0.860	0.420	0.250	0.080	-0.310	-0.490	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	37	30	31	0.800725	1.9100	0.000	52.1400	65.1160	8.480	5.050	4.130	3.710	3.070	2.950	2.950	2.700	2.470	1.890	1.610	1.850	1.520	1.810	1.410	1.340	1.160	1.020	1.020	1.190	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	37	31	32	0.973724	0.0900	0.100	63.4050	65.1160	3.900	1.670	1.430	1.050	0.460	0.210	0.240	-0.060	0.280	-0.040	-0.030	-0.150	-0.360	-0.290	-0.250	-0.110	-0.270	-0.220	-0.070	-0.070	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	37	32	33	1.306653	-3.9000	0.400	85.0840	65.1160	-6.520	-6.930	-6.950	-6.520	-6.260	-5.990	-5.770	-5.760	-5.490	-5.180	-4.870	-4.750	-4.360	-4.180	-3.580	-3.120	-2.900	-2.360	-2.240	-1.620	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	37	33	34	2.078875	0.7800	0.300	135.3680	65.1160	1.840	0.810	0.430	0.290	0.140	0.080	0.320	0.300	0.290	0.400	0.380	0.690	0.790	0.790	0.890	0.920	1.020	1.030	1.020	1.020	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
23	37	34	35	3.987899	-1.5900	0.900	259.6760	65.1160	-8.480	-5.740	-4.920	-4.380	-3.990	-3.510	-3.250	-3.040	-2.670	-2.340	-2.040	-1.680	-1.520	-1.240	-0.910	-0.670	-0.510	-0.260	-0.120	0.040	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	38	26	27	3.536889	2.1800	0.000	230.0640	65.0470	7.900	5.380	4.560	4.100	3.730	3.450	3.260	3.100	2.770	2.540	2.340	2.170	2.050	1.940	1.680	1.570	1.420	1.290	1.170	1.080	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	38	27	28	1.852584	2.0700	0.000	120.5050	65.0470	6.500	4.550	3.820	3.480	3.360	3.090	2.970	2.850	2.570	2.400	2.270	2.080	1.960	1.840	1.710	1.660	1.530	1.250	1.190	1.210	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	38	28	29	1.191431	1.3000	0.000	77.4990	65.0470	4.920	3.100	2.470	2.270	2.100	1.880	1.830	1.780	1.550	1.350	1.360	1.130	1.110	1.130	1.050	0.800	1.020	0.820	0.820	0.940	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	38	29	30	0.844343	1.3700	0.100	54.9220	65.0470	-4.760	0.300	0.790	0.960	1.320	1.240	1.340	1.440	1.520	1.540	1.710	1.420	1.490	1.540	1.660	1.610	1.540	1.540	1.770	1.720	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	38	30	31	0.794579	1.3600	0.100	51.6850	65.0470	12.050	6.130	4.680	3.780	3.440	3.080	2.780	2.650	1.990	1.580	1.170	0.710	0.780	1.010	0.450	0.350	0.180	0.220	0.300	0.230	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	38	31	32	0.823881	2.6400	0.100	53.5910	65.0470	10.890	6.890	5.650	5.130	4.680	4.280	4.000	3.710	3.500	3.100	2.680	2.640	2.460	2.390	2.160	1.700	1.430	1.420	1.330	1.270	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	38	32	33	0.961120	4.5700	0.100	62.5180	65.0470	10.470	9.420	8.760	8.060	7.820	7.270	6.650	6.340	5.780	5.780	5.150	4.770	4.260	4.450	4.120	3.590	3.270	3.000	2.690	2.350	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	38	33	34	1.355112	4.2900	0.100	88.1460	65.0470	15.600	10.920	9.420	8.390	7.740	7.240	6.830	6.360	5.780	5.240	4.800	4.610	4.120	3.740	3.450	2.970	2.580	2.160	2.010	1.800	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	38	34	35	2.220671	5.2300	0.400	144.4480	65.0470	14.040	11.190	10.280	9.620	8.990	8.450	8.030	7.670	7.100	6.730	6.140	5.560	5.140	4.860	4.390	3.880	3.490	3.160	2.790	2.510	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
24	38	35	36	4.196258	1.9800	1.000	272.9540	65.0470	12.210	7.300	5.770	4.970	4.360	3.990	3.700	3.360	2.840	2.560	2.280	1.610	1.770	1.580	1.070	0.920	0.760	0.480	0.400	0.410	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
25	39	27	28	3.601528	2.4900	0.000	242.2820	67.2720	8.250	6.020	5.190	4.730	4.390	4.020	3.780	3.550	3.250	3.010	2.710	2.510	2.340	2.210	2.020	1.750	1.580	1.450	1.330	1.230	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
25	39	28	29	1.836128	2.0400	0.000	123.5200	67.2720	7.760	5.000	4.160	3.730	3.460	3.210	3.030	2.800	2.470	2.220	2.130	1.980	1.890	1.760	1.590	1.480	1.310	1.240	1.210	1.050	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
25	39	29	30	1.118073	1.2000	0.000	75.2150	67.2720	-6.900	-0.600	0.360	0.880	1.290	1.230	1.270	1.310	1.470	1.700	1.820	1.570	1.640	1.770	1.460	1.440	1.440	1.420	1.380	1.330	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
25	39	30	31	0.907094	1.6400	0.000	61.0220	67.2720	14.160	6.720	4.870	4.210	3.570	2.960	2.720	2.510	2.250	1.920	1.310	0.970	1.080	0.930	0.700	0.740	0.630	0.370	0.540	0.380	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
25	39	31	32	0.806784	1.9000	0.000	54.2740	67.2720	9.240	5.100	3.770	3.210	3.260	2.880	2.640	2.850	2.700	2.240	2.060	2.010	1.940	1.560	1.320	1.220	1.050	0.870	0.990	0.900	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
25	39	32	33	0.816714	2.7900	0.200	54.9420	67.2720	2.800	4.950	4.990	4.910	4.780	4.240	4.160	4.070	3.910	3.680	2.880	3.010	2.760	2.910	2.530	2.260	2.090	1.870	1.810	1.840	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
25	39	33	34	0.998766	3.9000	0.000	67.1890	67.2720	16.400	10.220	8.510	7.610	6.990	6.300	6.020	5.800	4.930	4.520	4.280	3.740	3.570	3.430	2.970	2.710	2.440	2.060	1.810	1.680	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
25	39	34	35	1.431859	2.6100	0.300	96.3240	67.2720	0.540	2.340	2.950	3.280	3.500	3.510	3.480	3.630	3.600	3.350	3.260	3.150	3.010	2.990	2.600	2.510	2.150	2.190	2.080	1.710	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
25	39	35	36	2.369158	4.2900	0.400	159.3780	67.2720	23.550	14.540	11.400	9.800	8.840	7.710	7.110	6.590	5.850	5.240	4.430	4.060	3.730	3.290	2.910	2.440	1.810	1.530	1.420	1.420	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
25	39	36	37	4.660929	3.3300	0.700	313.5500	67.2720	10.680	8.430	7.460	6.880	6.410	5.990	5.560	5.220	4.740	4.260	3.830	3.490	3.260	2.960	2.590	2.200	1.960	1.660	1.470	1.310	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
26	40	28	29	3.407553	2.2200	0.000	280.3530	82.2740	7.620	5.410	4.670	4.210	3.880	3.650	3.350	3.190	2.950	2.630	2.400	2.260	2.080	1.950	1.740	1.590	1.420	1.280	1.170	1.050	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
26	40	29	30	1.655651	2.5400	0.000	136.2170	82.2740	5.970	5.200	4.720	4.300	3.980	3.950	3.740	3.530	3.250	3.120	2.800	2.640	2.490	2.350	2.290	2.000	1.790	1.670	1.590	1.470	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
26	40	30	31	1.155006	1.3900	0.000	95.0270	82.2740	9.200	4.760	3.670	2.970	2.600	2.230	1.940	1.710	1.550	1.340	1.290	1.080	0.930	0.990	0.860	0.790	0.800	0.680	0.660	0.630	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
26	40	31	32	0.889078	1.6700	0.000	73.1480	82.2740	7.970	4.730	3.830	3.180	2.780	2.610	2.400	2.320	2.050	1.870	1.680	1.590	1.550	1.340	1.230	1.180	1.030	1.000	0.660	0.760	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
26	40	32	33	0.778581	2.4300	0.100	64.0570	82.2740	4.640	4.820	4.510	4.130	3.980	3.900	3.520	3.460	3.030	2.890	2.700	2.690	2.680	2.310	2.080	1.890	1.850	1.640	1.440	1.440	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
26	40	33	34	0.815081	3.1600	0.100	67.0600	82.2740	13.590	8.290	6.760	5.960	5.630	5.360	5.060	4.900	4.240	3.600	3.420	3.240	2.980	2.430	2.490	2.130	1.940	1.520	1.460	1.340	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
26	40	34	35	0.993728	2.3700	0.300	81.7580	82.2740	1.880	2.570	2.750	2.780	3.050	3.150	3.180	3.210	3.180	2.810	2.590	2.850	2.650	2.580	2.520	2.310	2.030	1.920	1.760	1.610	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
26	40	35	36	1.436602	4.8800	0.100	118.1950	82.2740	23.470	15.230	12.700	11.070	9.900	8.720	7.680	7.300	6.750	6.100	4.990	5.180	4.440	3.570	3.410	2.900	2.210	1.690	2.000	1.910	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
26	40	36	37	2.420874	4.2300	0.200	199.1750	82.2740	11.700	9.750	8.840	8.210	7.740	7.280	6.760	6.390	5.840	5.380	4.940	4.530	4.180	3.800	3.440	3.060	2.620	2.310	2.160	1.960	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
26	40	37	38	4.470999	2.4700	0.400	367.8470	82.2740	16.210	8.270	6.340	5.360	4.750	4.260	3.840	3.550	3.150	2.760	2.400	2.170	1.940	1.760	1.560	1.310	1.180	1.050	0.980	0.860	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
27	41	29	30	3.143269	1.5700	0.000	160.2690	50.9880	-2.850	1.530	2.050	2.350	2.370	2.420	2.440	2.360	2.360	2.170	2.100	1.940	1.900	1.790	1.660	1.520	1.360	1.210	1.190	1.050	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
27	41	30	31	1.746725	2.5400	0.000	89.0620	50.9880	19.770	8.850	6.630	5.390	4.610	4.130	3.830	3.410	2.910	2.490	2.200	1.950	1.880	1.830	1.580	1.360	1.250	1.110	1.050	0.840	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
27	41	31	32	1.157880	1.0300	0.100	59.0380	50.9880	6.790	2.880	2.230	1.850	1.430	1.450	1.450	1.210	1.280	0.950	0.740	0.740	0.810	0.680	0.610	0.690	0.660	0.740	0.540	0.640	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
27	41	32	33	0.879305	1.6600	0.100	44.8340	50.9880	-1.310	2.110	2.350	2.520	2.360	2.670	2.610	2.260	2.230	2.090	1.830	2.090	1.970	1.710	1.740	1.450	1.210	1.350	1.370	1.300	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
27	41	33	34	0.790794	2.6500	0.100	40.3210	50.9880	16.310	8.390	6.910	5.640	4.590	4.580	4.280	3.420	3.160	2.880	3.030	2.160	2.020	1.790	1.590	1.750	1.430	1.330	1.090	0.940	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
27	41	34	35	0.812015	-2.1100	0.400	41.4030	50.9880	-25.860	-14.540	-10.770	-8.170	-6.380	-5.240	-4.210	-3.800	-3.150	-2.230	-1.850	-1.080	-0.810	-0.900	-0.560	-0.230	0.430	0.390	0.920	0.560	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
27	41	35	36	0.999451	9.1600	0.100	50.9600	50.9880	57.460	33.280	25.970	21.530	18.430	16.440	14.710	13.380	11.900	9.950	9.100	7.810	7.060	6.190	5.560	4.800	4.400	3.710	3.070	2.940	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
27	41	36	37	1.454185	4.6900	0.200	74.1460	50.9880	4.880	8.480	8.700	8.540	8.020	7.610	7.370	7.200	6.770	6.230	5.910	5.320	5.220	4.750	4.290	3.550	3.410	2.820	2.690	2.510	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
27	41	37	38	2.283596	4.1800	0.300	116.4360	50.9880	31.750	15.480	11.730	9.730	8.340	7.510	6.600	5.840	5.230	4.590	3.910	3.750	3.090	2.770	2.390	2.010	1.710	1.510	1.380	1.120	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
27	41	38	39	4.251451	2.5700	1.100	216.7730	50.9880	10.900	7.220	6.120	5.450	4.940	4.500	4.160	3.810	3.530	3.190	2.920	2.540	2.300	2.080	1.840	1.610	1.340	1.240	1.120	1.020	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	30	31	3.313950	1.1500	0.000	114.4340	34.5310	3.550	2.630	2.210	1.970	1.750	1.650	1.470	1.390	1.330	1.260	1.170	1.090	1.030	0.940	0.950	0.900	0.880	0.840	0.850	0.700	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	31	32	1.775738	2.2200	0.000	61.3180	34.5310	17.870	7.360	5.360	4.290	3.580	3.030	2.710	2.540	2.220	2.090	1.730	1.700	1.520	1.600	1.480	1.400	1.250	1.190	1.010	1.020	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	32	33	1.168023	0.8300	0.100	40.3330	34.5310	-7.350	-0.500	0.370	0.680	0.960	1.500	1.580	1.510	1.380	1.280	0.800	0.940	1.110	0.970	1.190	1.120	1.030	1.060	1.090	0.660	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	33	34	0.922070	1.9400	0.100	31.8400	34.5310	19.550	8.620	6.640	4.800	3.510	3.700	3.450	2.770	2.140	2.060	1.770	1.500	0.840	0.930	0.870	0.520	0.680	0.500	0.250	0.640	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	34	35	0.817150	-6.3000	0.400	28.2170	34.5310	-49.420	-28.660	-21.330	-17.320	-15.080	-12.650	-11.090	-9.910	-8.910	-6.990	-5.810	-4.480	-4.500	-4.080	-3.260	-2.090	-1.820	-1.360	-0.870	-1.170	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	35	36	0.866873	13.3200	0.100	29.9340	34.5310	95.620	52.730	40.120	32.580	27.630	24.720	21.720	19.060	16.910	14.310	11.740	10.670	9.380	8.480	7.390	6.600	5.680	4.910	4.190	3.450	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	36	37	1.094379	4.5100	0.200	37.7900	34.5310	-11.400	3.460	5.780	6.410	7.070	7.590	7.450	6.840	6.510	6.270	6.230	6.530	5.700	5.230	4.980	4.860	3.810	3.500	3.190	2.720	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	37	38	1.504127	7.6100	0.200	51.9390	34.5310	63.390	30.130	22.570	18.130	15.530	13.770	12.460	11.170	9.170	7.740	6.730	6.100	5.300	4.560	4.320	3.500	2.600	2.450	2.000	2.260	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	38	39	2.410530	3.3000	0.700	83.2380	34.5310	12.860	8.710	7.430	6.680	6.260	5.850	5.270	4.940	4.670	4.010	3.650	3.120	2.840	2.660	2.560	2.150	1.850	1.880	1.490	1.420	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	39	40	5.066838	2.5800	1.100	174.9630	34.5310	9.770	6.910	5.930	5.280	4.810	4.440	4.150	3.930	3.530	3.110	2.870	2.620	2.390	2.170	1.900	1.680	1.520	1.410	1.170	1.050	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	31	32	3.284872	1.6700	0.000	262.5270	79.9200	5.870	3.830	3.280	2.930	2.550	2.490	2.320	2.030	2.000	1.810	1.710	1.660	1.490	1.410	1.390	1.280	1.170	1.120	1.050	0.980	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	32	33	1.735335	1.9000	0.000	138.6880	79.9200	5.480	3.720	3.410	3.140	2.710	2.740	2.560	2.230	2.330	1.970	1.900	1.970	1.720	1.690	1.750	1.580	1.340	1.380	1.320	1.200	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	33	34	1.199612	-0.1100	0.000	95.8730	79.9200	4.120	0.680	0.490	0.230	-0.360	-0.030	-0.130	-0.640	-0.300	-0.450	-0.410	-0.220	-0.520	-0.420	-0.300	-0.310	-0.300	-0.090	-0.090	-0.010	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	34	35	0.919720	0.1600	0.100	73.5040	79.9200	-2.050	-1.750	-0.760	-0.600	-1.000	-0.320	-0.070	-0.490	0.290	-0.020	0.030	0.430	0.220	-0.030	0.460	0.660	0.380	0.590	0.490	0.440	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	35	36	0.859810	3.9500	0.000	68.7160	79.9200	25.180	14.110	11.730	9.980	8.060	7.630	6.860	5.720	5.660	4.420	3.790	3.820	2.920	2.710	2.440	2.010	1.380	1.460	1.190	1.000	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	36	37	0.917643	4.4400	0.000	73.3380	79.9200	8.890	8.650	8.510	7.760	6.740	7.220	6.870	5.800	6.110	5.600	4.910	4.920	4.600	4.240	3.770	3.530	3.090	2.790	2.810	2.560	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	37	38	1.084347	5.2700	0.100	86.6610	79.9200	39.900	18.860	14.730	12.550	10.560	9.730	8.800	7.420	6.960	5.740	5.000	4.880	4.090	3.510	3.120	2.570	2.120	1.850	1.510	1.120	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
