rms1 rms2 mean_rms xc1 xc2 mean_xc rmsfm rms_misfit slope_lrg rmsmmaster dev_res rmsfmaster dev_pha_af rmsmm ipw_misfit ipw_misfit_mm
0.112617	0.367171	0.239894	0.999740	0.996052	0.997896	0.378189	0.269663	-0.010487	0.513734	-17.805130	0.538066	-1.377004	0.359368	0.651217	-0.707772	-0.484402	-0.147785	-0.056191	0.053237	0.193483	0.167252	0.210679	0.159301	0.169420	0.137506	0.076070	0.069849	0.037814	-0.012475	-0.080172	-0.115720	-0.146664	-0.174647	-1.414000	-0.524000	-0.599000	-0.594000	-0.399000	-0.354000	-0.364000	-0.124000	-0.064000	0.126000	0.211000	0.286000	0.381000	0.441000	0.541000	0.631000	0.701000	0.786000	0.861000	0.916000
0.101517	0.272026	0.186772	0.999671	0.998391	0.999031	0.048427	0.277375	-0.007854	0.012908	-20.423408	0.030641	-1.021165	0.031816	0.602099	-0.639407	-0.491820	-0.141124	-0.054187	-0.040735	0.119243	0.105845	0.228530	0.258685	0.235575	0.259560	0.148919	0.175360	0.079854	-0.066835	-0.159868	-0.105035	-0.193492	-0.309420	-0.091000	0.489000	0.294000	0.109000	0.154000	0.159000	0.009000	0.129000	-0.031000	-0.081000	-0.096000	-0.191000	-0.146000	-0.206000	-0.156000	-0.096000	-0.106000	-0.201000	-0.146000	-0.071000
0.196592	1.362000	0.779296	0.999630	0.908532	0.954081	1.173334	0.586323	-0.006429	0.909430	-272.676060	1.006062	-0.738883	1.049460	0.685860	-1.634322	-0.576753	0.168915	0.410235	0.611206	0.827547	0.582700	0.628965	0.290305	0.391610	0.189646	0.097873	0.143642	-0.132177	-0.095587	-0.458709	-0.417097	-0.508478	-0.661607	-3.066000	1.694000	1.459000	1.094000	0.969000	0.684000	0.344000	0.554000	0.264000	0.334000	-0.021000	-0.076000	-0.211000	-0.431000	-0.381000	-0.701000	-0.601000	-0.816000	-0.871000	-0.856000
0.122214	0.280455	0.201334	0.999792	0.999890	0.999841	5.695815	0.268583	-0.015093	0.353437	-57.394313	0.460822	-1.978194	5.624713	0.622487	-0.698358	-0.550002	-0.041079	-0.077165	-0.020381	0.247226	0.115261	0.199728	0.120751	0.220888	0.225001	0.071364	0.034071	0.037251	-0.002548	-0.086990	-0.058929	-0.031782	-0.094829	-7.529000	-3.939000	-2.494000	-1.789000	-0.894000	-0.399000	-0.249000	0.311000	0.561000	0.981000	1.106000	1.231000	1.476000	1.606000	1.706000	1.806000	1.896000	1.911000	1.916000	1.991000
0.920199	0.709100	0.814649	0.561141	0.447901	0.504521	4.289549	1.150914	-0.000446	4.874426	-1.775483	3.861264	0.058458	5.415529	3.794763	-2.155015	-1.914135	-1.135863	-0.859500	-0.614250	-0.103850	-0.114373	0.079828	0.098912	0.422320	0.354700	0.308964	0.417044	0.395393	0.427905	0.350699	0.336487	0.337021	0.273494	2.144000	5.524000	4.099000	2.724000	2.029000	1.384000	0.554000	0.404000	-0.146000	-0.506000	-1.111000	-1.306000	-1.481000	-1.751000	-1.931000	-2.211000	-2.361000	-2.486000	-2.601000	-2.646000
0.071971	0.194840	0.133405	0.999931	0.999522	0.999726	4.400906	0.167664	-0.016240	3.104794	-18.888131	2.901885	-2.191960	4.487244	-0.381536	0.305972	0.095727	0.281861	-0.014200	-0.060136	0.213502	-0.011394	-0.017815	-0.172363	-0.041201	-0.091914	-0.197146	-0.088283	-0.165682	-0.039457	-0.025266	0.045888	0.193247	0.170195	-2.545000	-3.635000	-3.080000	-2.695000	-1.880000	-1.455000	-1.385000	-0.745000	-0.355000	0.275000	0.540000	0.905000	1.290000	1.460000	1.910000	2.180000	2.480000	2.735000	2.880000	3.155000
0.103187	0.274024	0.188605	0.999639	0.997800	0.998720	0.474712	0.222414	-0.010598	7.845957	-10.741380	7.525923	-1.434178	0.617249	-0.593224	0.471654	0.262292	0.361219	0.054984	-0.048803	0.108733	-0.153624	-0.087353	-0.202615	-0.104075	-0.145903	-0.191301	-0.008758	-0.086434	0.009947	0.003159	0.041693	0.137917	0.170491	1.346000	-1.104000	-1.219000	-1.244000	-0.809000	-0.644000	-0.724000	-0.274000	-0.244000	0.036000	0.081000	0.226000	0.371000	0.311000	0.561000	0.641000	0.781000	0.916000	0.981000	1.086000
0.100654	0.218433	0.159544	0.999986	0.999584	0.999785	0.056602	0.237476	-0.008711	0.074243	-22.597818	0.098295	-1.140353	0.034719	0.520073	-0.621295	-0.444945	-0.057064	-0.017441	0.012878	0.228831	0.153546	0.192796	0.141317	0.145989	0.150479	0.055095	0.062868	-0.006107	0.015286	-0.065456	-0.132413	-0.125656	-0.218645	-0.680000	0.020000	-0.065000	-0.190000	-0.025000	0.020000	-0.140000	0.080000	0.050000	0.130000	0.125000	0.080000	0.135000	0.115000	0.165000	0.085000	0.085000	0.130000	0.105000	0.170000
0.103469	0.370871	0.237170	0.999768	0.995557	0.997663	0.073923	0.275153	-0.007827	0.033709	-27.795948	0.054522	-1.010779	0.054752	0.582378	-0.736210	-0.478088	-0.109374	0.001923	0.066860	0.205484	0.173190	0.229574	0.204011	0.191903	0.166105	0.105989	0.103739	0.042030	-0.016081	-0.106868	-0.166633	-0.187017	-0.242618	-0.703000	0.367000	0.242000	0.127000	0.192000	0.167000	0.047000	0.187000	0.087000	0.077000	0.032000	-0.033000	-0.058000	-0.108000	-0.118000	-0.178000	-0.218000	-0.223000	-0.258000	-0.263000
0.099833	0.307277	0.203555	0.999863	0.998439	0.999151	2.581481	0.232722	-0.014143	2.517783	-18.026774	2.673756	-1.866613	2.553429	0.582933	-0.585332	-0.419151	-0.158285	-0.065041	0.028609	0.135225	0.133913	0.173933	0.168791	0.149985	0.093380	0.097647	0.091763	0.012839	-0.018069	-0.052725	-0.104761	-0.107183	-0.158471	-3.487000	-2.297000	-1.952000	-1.587000	-1.162000	-0.907000	-0.717000	-0.357000	-0.107000	0.243000	0.528000	0.773000	0.928000	1.098000	1.388000	1.618000	1.788000	2.003000	2.148000	2.313000
0.494153	0.635136	0.564644	1.000000	1.000000	1.000000	1.171963	1.275816	-0.013173	13.064979	-29.205477	6.831904	-1.847223	4.274954	-4.820851	0.592029	1.145007	1.265850	1.282521	1.093591	0.923070	0.826925	0.511948	0.298569	0.129596	-0.150963	-0.167143	-0.337787	-0.444974	-0.469896	-0.477099	-0.457146	-0.436763	-0.306485	5.361000	-1.569000	-2.494000	-2.549000	-2.424000	-2.149000	-1.869000	-1.549000	-1.079000	-0.619000	-0.224000	0.241000	0.436000	0.806000	1.196000	1.536000	1.806000	2.081000	2.336000	2.451000
0.000000	0.000000	0.000000	0.999988	0.996436	0.998212	6.176521	28.979264	0.058963	575.989276	1.908200	5.651989	-11.590000	580.207521	-96.730000	-48.480000	-37.390000	-30.930000	-26.270000	-22.920000	-20.190000	-17.900000	-15.490000	-12.680000	-10.760000	-9.130000	-7.830000	-6.830000	-5.670000	-4.560000	-3.550000	-2.870000	-2.330000	-1.940000	84.294000	33.184000	20.719000	13.524000	8.339000	4.504000	1.384000	-1.126000	-3.966000	-7.196000	-9.461000	-11.406000	-12.971000	-14.171000	-15.581000	-16.991000	-18.271000	-19.126000	-19.811000	-20.336000
0.000000	0.000000	0.000000	0.999997	0.998493	0.999245	6.176521	20.699720	0.042320	315.760429	1.321838	5.651989	-8.310000	318.967651	-67.690000	-36.500000	-27.800000	-22.570000	-18.860000	-16.450000	-14.360000	-12.360000	-10.820000	-8.860000	-7.390000	-6.420000	-5.400000	-4.800000	-4.060000	-3.230000	-2.660000	-2.300000	-1.790000	-1.330000	60.789000	26.739000	16.664000	10.699000	6.464000	3.569000	1.089000	-1.131000	-3.101000	-5.481000	-7.296000	-8.581000	-9.866000	-10.666000	-11.656000	-12.786000	-13.626000	-14.161000	-14.816000	-15.411000
0.104442	0.235453	0.169948	0.999969	0.999805	0.999887	0.032218	0.316024	-0.008018	0.052816	-59.850863	0.051269	-1.042241	0.048684	0.754077	-0.433540	-0.735689	-0.467456	0.252860	-0.204269	-0.098312	0.441358	-0.065834	0.067931	0.102772	-0.029563	0.240167	0.224362	0.081643	-0.010064	0.177365	-0.020673	0.005462	0.062143	-0.511000	0.049000	0.344000	0.279000	-0.276000	0.229000	0.159000	-0.251000	0.249000	0.129000	0.084000	0.169000	-0.146000	-0.146000	-0.026000	0.004000	-0.266000	-0.091000	-0.136000	-0.221000
0.219678	0.394515	0.307096	0.996820	0.993567	0.995193	7.873528	1.312616	0.000941	11.907365	0.281331	7.264503	0.031373	12.457417	-5.108313	-0.109229	0.016636	0.163304	1.237603	0.577624	0.482120	1.570228	0.682837	0.854298	0.732799	0.286807	0.415259	0.177386	0.001240	-0.208481	-0.130573	-0.576599	-0.847665	-0.794590	12.604000	4.654000	3.079000	2.134000	0.479000	0.604000	0.264000	-1.086000	-0.686000	-1.346000	-1.631000	-1.556000	-2.001000	-2.011000	-2.151000	-2.321000	-2.741000	-2.536000	-2.471000	-2.716000
0.000000	0.000000	0.000000	0.999865	0.994247	0.997056	6.176521	2.930960	0.005158	26.078494	1.193892	5.651989	0.470000	26.894504	-11.950000	-3.110000	-1.760000	-0.880000	0.360000	0.180000	0.320000	1.350000	0.750000	1.240000	1.260000	0.940000	1.420000	1.220000	1.120000	0.900000	0.900000	0.900000	0.810000	0.980000	18.729000	7.029000	4.304000	2.689000	0.924000	0.619000	0.089000	-1.161000	-0.991000	-1.901000	-2.266000	-2.261000	-3.006000	-3.006000	-3.156000	-3.236000	-3.506000	-3.681000	-3.736000	-4.041000
0.031688	0.101091	0.066389	0.999950	0.999617	0.999784	0.215001	0.186437	-0.009897	0.337129	-53.792774	0.339365	-1.313044	0.204254	0.234503	-0.024749	-0.358108	-0.366930	0.217129	-0.069700	-0.138112	0.322382	-0.111985	0.228588	0.217438	-0.061197	0.203856	0.066477	-0.009085	-0.043231	0.008445	-0.105516	-0.153286	-0.056920	-0.560000	-0.930000	-0.545000	-0.260000	-0.605000	-0.200000	-0.030000	-0.300000	0.210000	-0.020000	0.065000	0.370000	0.125000	0.305000	0.435000	0.495000	0.435000	0.590000	0.675000	0.600000
0.057622	0.207282	0.132452	0.999908	0.998444	0.999176	0.077960	0.172677	-0.009054	0.122893	-57.018045	0.147167	-1.195638	0.052291	0.353328	-0.315799	-0.359477	-0.260363	0.118802	0.087425	0.065980	0.205338	-0.002084	0.147364	0.211251	0.072765	0.032205	-0.047246	-0.045463	0.041586	-0.038440	-0.128622	-0.078273	-0.060278	-0.404000	-0.344000	-0.269000	-0.124000	-0.299000	-0.184000	-0.094000	-0.074000	0.166000	0.076000	0.041000	0.166000	0.191000	0.281000	0.291000	0.181000	0.211000	0.306000	0.261000	0.236000
0.113576	0.330612	0.222094	0.999707	0.998161	0.998934	0.189008	0.317818	-0.009317	0.258471	-82.070071	0.266333	-1.211134	0.178877	0.674118	-0.725255	-0.638828	-0.264032	0.119814	0.059934	0.080623	0.310247	0.204972	0.263937	0.270118	0.150918	0.188661	0.117542	0.057916	-0.023933	-0.129205	-0.211208	-0.229631	-0.257744	-1.660000	-0.310000	-0.105000	-0.100000	-0.205000	-0.020000	0.050000	-0.010000	0.130000	0.120000	0.125000	0.210000	0.135000	0.195000	0.235000	0.255000	0.275000	0.330000	0.325000	0.320000
0.089306	0.246610	0.167958	0.999836	0.999262	0.999549	0.142138	0.242226	-0.009123	0.185669	-74.534622	0.209987	-1.192038	0.116954	0.518058	-0.585827	-0.452945	-0.199553	0.064286	0.060936	0.102196	0.215036	0.172794	0.226132	0.189118	0.148145	0.114992	0.043536	-0.005949	-0.026939	-0.060980	-0.141596	-0.178584	-0.205268	-1.279000	-0.329000	-0.224000	-0.129000	-0.134000	-0.019000	0.021000	0.071000	0.141000	0.131000	0.176000	0.181000	0.176000	0.236000	0.266000	0.226000	0.176000	0.231000	0.246000	0.241000
0.090872	0.312190	0.201531	0.999748	0.994971	0.997360	0.583172	0.241682	-0.005591	0.394898	-58.291128	0.417953	-0.724755	0.563977	0.487982	-0.727875	-0.366774	0.063327	-0.010487	0.075638	0.236638	0.098802	0.231061	0.090260	0.120685	0.176047	0.040230	0.051914	-0.025757	-0.001365	-0.096408	-0.101347	-0.120390	-0.209807	1.255000	1.565000	0.940000	0.495000	0.550000	0.355000	0.095000	0.245000	-0.045000	-0.055000	-0.230000	-0.445000	-0.450000	-0.560000	-0.610000	-0.810000	-0.890000	-0.985000	-1.050000	-1.045000
0.000000	0.000000	0.000000	0.999618	0.999416	0.999517	6.176521	5.491974	0.011003	55.568160	2.393399	5.651989	-0.260000	56.770591	-22.150000	-8.090000	-4.800000	-2.870000	-2.240000	-1.340000	-0.480000	-0.510000	0.120000	0.280000	0.710000	0.820000	0.800000	0.950000	0.950000	1.070000	0.970000	0.990000	1.040000	0.850000	27.369000	10.449000	5.784000	3.119000	1.964000	0.579000	-0.671000	-0.861000	-1.921000	-2.501000	-3.276000	-3.701000	-3.946000	-4.296000	-4.546000	-4.966000	-5.136000	-5.331000	-5.526000	-5.471000
1.915416	4.672007	3.293712	0.997201	0.983102	0.990151	205.117925	2.129953	-0.044243	81.713274	-1880.942083	80.575823	-5.191724	206.373401	3.381757	-6.440934	-2.717381	0.235036	0.992051	1.600460	2.136742	1.662989	1.976986	1.569738	1.319693	1.201605	0.750912	0.514546	-0.168545	-0.393704	-0.924610	-1.298182	-1.534936	-2.007383	-53.510000	-18.500000	-10.265000	-6.430000	-2.995000	-0.910000	0.420000	2.340000	3.390000	4.970000	5.935000	6.480000	7.205000	7.645000	8.515000	8.825000	9.335000	9.700000	9.905000	10.320000
0.397938	2.134132	1.266035	0.999935	0.979393	0.989664	22.736978	1.154487	-0.020022	4.491707	-563.382083	4.047140	-2.464891	23.293297	1.963231	-3.484112	-1.472211	0.393896	-0.070883	0.470315	1.481445	0.617232	1.263669	0.596199	0.800209	0.651859	0.114145	0.328479	0.068722	-0.111335	-0.564647	-0.653885	-0.663484	-1.093999	-18.459000	-5.059000	-3.024000	-2.439000	-0.434000	-0.029000	-0.389000	1.041000	0.831000	1.871000	1.866000	2.091000	2.656000	2.466000	2.726000	2.836000	3.176000	3.201000	3.146000	3.501000
0.000000	0.000000	0.000000	0.999368	0.999949	0.999658	6.176521	3.450893	0.005864	31.238802	1.093111	5.651989	0.520000	32.133473	-13.960000	-4.450000	-1.730000	0.640000	-0.410000	0.320000	1.600000	0.200000	1.350000	0.880000	1.270000	1.670000	0.900000	1.510000	1.020000	1.480000	0.880000	0.890000	1.300000	0.800000	20.642000	8.272000	4.177000	1.072000	1.597000	0.382000	-1.288000	-0.108000	-1.688000	-1.638000	-2.373000	-3.088000	-2.583000	-3.393000	-3.153000	-3.913000	-3.583000	-3.768000	-4.323000	-3.958000
2.145334	8.570334	5.357834	0.999898	0.995807	0.997853	971.241470	5.481757	-0.088437	624.294839	-2058.321999	652.072187	-10.097045	928.832214	12.027572	-15.226035	-8.886552	-3.313934	-1.778754	0.539425	2.618909	1.884323	3.694478	3.286707	3.966842	4.120772	3.324641	3.632920	3.194532	3.088764	2.379722	2.273131	2.314019	1.825177	-111.039000	-40.199000	-23.714000	-15.359000	-7.664000	-3.549000	-0.879000	3.591000	5.811000	10.001000	11.956000	13.701000	15.936000	16.776000	18.526000	19.846000	21.386000	22.151000	22.616000	23.491000
0.000000	0.000000	0.000000	0.999988	0.999394	0.999691	6.176521	11.955771	0.024389	148.257114	2.129260	5.651989	-3.580000	150.319566	-43.350000	-20.520000	-14.390000	-10.370000	-9.150000	-7.310000	-5.570000	-5.550000	-3.970000	-3.510000	-2.490000	-1.850000	-1.910000	-1.330000	-1.000000	-0.560000	-0.530000	-0.400000	-0.080000	-0.200000	43.460000	17.770000	10.265000	5.510000	3.765000	1.440000	-0.690000	-0.930000	-2.940000	-3.820000	-5.185000	-6.140000	-6.345000	-7.125000	-7.705000	-8.445000	-8.745000	-9.050000	-9.515000	-9.530000
0.370455	0.666793	0.518624	0.997175	0.418478	0.707826	7.512095	1.814876	-0.000096	13.394058	-0.291047	6.921863	-0.118938	13.887359	-7.004161	-0.144564	0.905095	1.607134	1.247631	1.354301	1.535687	0.990804	1.173993	0.659472	0.751750	0.679223	0.180805	0.105722	-0.161853	-0.277886	-0.717406	-0.881857	-1.042243	-1.139290	14.410000	4.600000	2.105000	0.610000	0.395000	-0.240000	-0.850000	-0.560000	-1.220000	-1.180000	-1.665000	-1.950000	-1.755000	-1.915000	-1.945000	-2.185000	-2.065000	-2.120000	-2.145000	-2.220000
0.107372	0.245698	0.176535	0.999983	0.999880	0.999932	0.762506	0.288332	-0.011046	0.946287	-75.096074	0.956576	-1.449887	0.757415	0.614584	-0.770084	-0.462920	-0.012545	-0.139153	0.081078	0.307049	0.060387	0.298976	0.059971	0.189161	0.309148	0.035672	0.085270	0.020118	-0.011776	-0.140244	-0.184988	-0.153337	-0.206937	-2.637000	-1.077000	-0.912000	-0.837000	-0.312000	-0.307000	-0.357000	0.133000	0.023000	0.413000	0.378000	0.293000	0.588000	0.578000	0.688000	0.728000	0.828000	0.893000	0.878000	0.933000
0.099553	0.345692	0.222623	0.999831	0.996925	0.998378	0.553529	0.247489	-0.010792	0.707896	-59.622036	0.733427	-1.412261	0.533171	0.575228	-0.656121	-0.428631	-0.071976	-0.083903	0.042547	0.187710	0.068467	0.237772	0.146691	0.180023	0.177313	0.082730	0.071964	0.001674	-0.010776	-0.090884	-0.128559	-0.121125	-0.180143	-1.950000	-0.890000	-0.815000	-0.740000	-0.385000	-0.320000	-0.310000	0.040000	-0.010000	0.230000	0.295000	0.340000	0.465000	0.525000	0.655000	0.695000	0.765000	0.840000	0.865000	0.940000
0.020030	0.025863	0.022946	1.000000	1.000000	1.000000	1.229472	0.267872	-0.005817	1.413764	-11.479149	1.074250	-0.790790	1.561799	-0.623118	-0.507866	0.241658	0.168571	0.304012	0.605653	0.184493	0.147848	0.205882	0.141299	-0.117080	0.001743	-0.004918	-0.221950	-0.067838	-0.166035	-0.141930	-0.036618	-0.084016	-0.029789	4.585000	2.225000	0.560000	0.265000	-0.090000	-0.615000	-0.355000	-0.335000	-0.555000	-0.605000	-0.430000	-0.635000	-0.690000	-0.490000	-0.650000	-0.570000	-0.620000	-0.685000	-0.590000	-0.605000
0.469686	0.369459	0.419573	0.975907	0.987785	0.981846	0.256833	0.510773	-0.005298	0.558071	-88.852440	0.151300	-0.614792	0.747159	0.877333	-0.243353	-0.327715	-0.808217	-1.047761	-0.154052	-0.342497	-0.531276	0.215077	0.335694	0.175227	0.611917	0.492223	0.326396	0.612753	0.400074	0.373798	0.524973	0.410271	0.273962	0.014000	0.644000	0.689000	1.294000	1.609000	0.674000	0.814000	1.054000	0.194000	-0.036000	0.009000	-0.566000	-0.571000	-0.491000	-0.891000	-0.841000	-0.981000	-1.226000	-1.191000	-1.136000
0.894177	1.859851	1.377014	0.996556	0.983404	0.989980	19.026531	0.974267	-0.019159	2.827959	-574.799670	2.588827	-2.292499	19.393335	1.650169	-2.978761	-0.611957	-0.424104	-0.268647	1.258007	0.489827	0.401319	1.087791	0.910367	0.273906	0.699692	0.458399	-0.049750	0.272527	-0.131492	-0.409564	-0.404605	-0.791055	-0.969393	-16.549000	-4.899000	-3.614000	-1.549000	-0.274000	-0.919000	0.461000	1.091000	0.821000	1.361000	2.196000	1.851000	2.126000	2.666000	2.356000	2.706000	2.886000	2.831000	3.166000	3.281000
0.235130	0.485389	0.360259	0.998548	0.999387	0.998968	0.257511	0.645760	-0.009730	0.648581	-75.320911	0.377020	-1.234755	0.576009	0.893693	-1.376370	0.648769	-0.682787	-0.982018	1.245508	-0.181712	-0.678139	0.493037	0.508577	-0.362400	0.597301	0.390277	-0.468879	0.424162	0.031129	-0.112605	0.281235	-0.225881	-0.256358	-1.765000	0.235000	-1.570000	0.125000	0.710000	-1.375000	0.165000	0.855000	-0.245000	-0.165000	0.760000	-0.195000	0.010000	0.890000	0.020000	0.400000	0.500000	0.115000	0.630000	0.655000
0.211666	0.380367	0.296016	0.998421	0.995115	0.996768	0.194361	0.868995	-0.008488	0.914817	-32.480309	0.227812	-1.085446	0.930184	0.466747	-1.449109	1.585153	-0.683591	-1.083115	1.961108	-0.534258	-0.812065	0.782394	0.338114	-0.987597	0.647816	0.388862	-1.024610	0.455175	-0.178245	-0.119898	0.485403	-0.092288	-0.145995	1.305000	1.675000	-1.820000	0.405000	0.830000	-2.245000	0.245000	0.635000	-0.965000	-0.475000	0.890000	-0.735000	-0.460000	1.000000	-0.410000	0.280000	0.250000	-0.275000	0.380000	0.495000
2.536487	11.778206	7.157347	0.999891	0.989568	0.994729	946.874683	6.814066	-0.080453	599.259429	-3274.977785	634.865044	-8.216085	888.589381	13.388477	-19.045622	-8.451105	-5.262624	-2.347888	2.957376	1.936875	2.384113	5.214785	5.594154	4.518803	5.717870	5.652866	4.236742	5.371374	4.392040	3.951667	4.315087	3.343696	2.961051	-114.079000	-33.919000	-20.714000	-9.909000	-3.824000	-3.019000	2.411000	5.371000	6.121000	9.011000	12.296000	12.641000	13.846000	16.156000	16.016000	17.876000	18.886000	18.971000	20.276000	20.901000
0.552505	0.896673	0.724589	0.406080	0.997619	0.701849	4.578670	2.133568	-0.003732	10.961071	-9.274146	4.142135	-0.598014	11.232062	-7.417172	-0.183359	2.575983	1.549467	1.216088	2.900865	1.316881	0.896164	1.660417	1.312666	0.193748	0.676569	0.373040	-0.515517	-0.160768	-0.868331	-1.134900	-0.988271	-1.636951	-1.849890	13.728000	3.798000	-0.217000	0.168000	0.053000	-2.052000	-0.802000	-0.552000	-1.682000	-1.682000	-0.847000	-1.592000	-1.507000	-0.777000	-1.327000	-0.857000	-0.807000	-1.082000	-0.537000	-0.422000
0.000000	0.000000	0.000000	0.999993	0.999616	0.999805	6.176521	12.461562	0.021272	200.768491	1.610437	5.651989	-0.320000	202.536282	-52.950000	-14.050000	-6.420000	-3.990000	-2.490000	-0.410000	-0.370000	0.160000	1.360000	1.620000	1.550000	2.180000	2.180000	1.730000	2.190000	1.950000	1.910000	2.040000	1.680000	1.560000	56.882000	15.122000	6.117000	2.952000	0.927000	-1.638000	-2.068000	-2.818000	-4.448000	-5.128000	-5.403000	-6.348000	-6.613000	-6.363000	-7.073000	-7.133000	-7.363000	-7.668000	-7.453000	-7.468000
0.140608	0.430729	0.285668	0.999791	0.997572	0.998681	4.690364	0.309070	-0.016154	1.589464	-82.877196	1.751046	-2.123911	4.696793	0.684844	-0.831059	-0.115973	-0.328145	-0.276373	0.369912	-0.029320	-0.050254	0.301168	0.285546	0.015690	0.303369	0.151004	-0.089912	0.091585	-0.052004	-0.002975	0.028737	-0.197458	-0.258384	-4.975000	-3.085000	-3.050000	-2.035000	-1.430000	-1.615000	-0.825000	-0.365000	-0.325000	0.145000	0.770000	0.745000	1.120000	1.580000	1.680000	2.100000	2.250000	2.435000	2.850000	3.065000
0.124179	0.375246	0.249713	0.999801	0.997876	0.998839	3.384285	0.275596	-0.014989	2.035443	-74.851118	2.204779	-1.964667	3.373087	0.650502	-0.745085	-0.236438	-0.210241	-0.218374	0.192712	0.038818	0.031100	0.193342	0.323597	0.051501	0.115441	0.235680	-0.097737	0.192034	0.022516	-0.046380	-0.086743	-0.220575	-0.185671	-4.157000	-2.587000	-2.482000	-1.807000	-1.222000	-1.237000	-0.747000	-0.347000	-0.177000	0.083000	0.658000	0.813000	0.878000	1.398000	1.348000	1.748000	1.978000	2.203000	2.498000	2.593000
0.034967	0.044727	0.039847	1.000000	1.000000	1.000000	3.033866	0.139478	-0.003055	2.888277	-2.171778	2.702810	-0.415807	3.209309	-0.421219	-0.110099	-0.000258	0.091248	0.260670	0.177232	0.126674	0.182815	0.052715	0.092128	0.018682	-0.061883	-0.005749	-0.030247	-0.082830	-0.075739	-0.048325	-0.085940	-0.055408	-0.024467	5.790000	2.940000	1.695000	1.060000	0.525000	0.260000	0.040000	-0.130000	-0.290000	-0.590000	-0.725000	-0.840000	-1.055000	-1.135000	-1.205000	-1.365000	-1.535000	-1.560000	-1.635000	-1.710000
0.136028	0.739940	0.437984	0.999861	0.990534	0.995198	2.082647	0.437057	-0.011219	2.266879	-177.638685	2.269644	-1.418805	2.069140	0.761594	-0.972214	-0.721244	-0.395842	0.099793	0.130149	0.171132	0.488419	0.386851	0.428192	0.438390	0.309449	0.310812	0.180351	0.055209	-0.115734	-0.145957	-0.328194	-0.442320	-0.482023	-5.654000	-1.724000	-0.669000	-0.084000	0.001000	0.276000	0.436000	0.356000	0.546000	0.576000	0.571000	0.646000	0.581000	0.671000	0.731000	0.781000	0.671000	0.776000	0.821000	0.786000
0.118524	0.328761	0.223642	0.999748	0.998934	0.999341	0.956041	0.356990	-0.011183	1.168911	-78.605782	1.156028	-1.468666	0.962946	0.703025	-0.680927	-0.746560	-0.520041	0.245053	0.138436	0.176835	0.526083	0.086330	0.312359	0.222769	0.062429	0.158156	0.097012	0.056382	-0.024516	-0.090035	-0.260028	-0.192042	-0.257937	-3.230000	-1.350000	-0.665000	-0.290000	-0.615000	-0.260000	-0.110000	-0.210000	0.360000	0.280000	0.455000	0.640000	0.555000	0.645000	0.715000	0.785000	0.805000	0.980000	0.915000	0.970000
0.047269	0.090717	0.068993	0.999988	0.999919	0.999954	0.030717	0.273468	-0.008358	0.072062	-45.158039	0.049971	-1.107348	0.037678	0.331443	-0.113699	-0.497933	-0.466653	0.344302	-0.177978	-0.244668	0.543914	0.026861	0.322635	0.290500	-0.138371	0.284980	0.112805	0.005395	-0.179644	-0.016070	-0.158469	-0.167155	-0.115706	0.036000	-0.214000	0.131000	0.286000	-0.369000	0.196000	0.296000	-0.364000	0.146000	-0.134000	-0.109000	0.276000	-0.189000	-0.029000	0.061000	0.191000	-0.049000	0.076000	0.071000	-0.004000
0.089720	0.260752	0.175236	0.999623	0.997529	0.998576	0.468103	0.413626	-0.010837	5.584840	-44.654985	5.612023	-1.440924	0.538376	0.550822	-0.146022	-0.810079	-0.730669	0.483027	-0.170844	-0.241570	0.852368	-0.178148	0.491852	0.212412	-0.350323	0.376114	0.316525	-0.022674	-0.105919	0.120207	-0.154150	-0.296076	-0.196855	-1.342000	-1.192000	-0.407000	-0.152000	-1.077000	-0.262000	-0.052000	-0.922000	0.228000	-0.282000	0.113000	0.738000	0.063000	0.193000	0.623000	0.773000	0.573000	0.918000	1.123000	1.068000
0.983564	1.383336	1.183450	0.992857	0.998896	0.995876	28.717066	1.295534	-0.023165	1.360229	-194.658966	0.392755	-2.884039	27.904151	3.396504	-2.334814	-2.531568	-1.936206	-0.193380	-0.636837	-0.553251	0.776215	0.073004	0.922642	0.782714	0.347107	0.907494	0.852903	0.643682	0.650226	0.774846	0.462491	0.280770	0.447619	-18.445000	-7.585000	-4.080000	-2.305000	-2.350000	-0.715000	0.125000	-0.365000	1.165000	1.155000	1.900000	2.765000	2.540000	2.890000	3.450000	3.760000	3.840000	4.355000	4.700000	4.655000
1.788076	3.221897	2.504987	0.994965	0.983030	0.988998	95.005524	1.802985	-0.035051	19.720039	-630.140786	18.547927	-4.220284	96.218481	3.330328	-4.710433	-2.852924	-1.238098	0.601154	0.703282	1.017502	1.863166	1.370705	1.717452	1.501773	0.993166	1.096902	0.740411	0.247969	-0.303402	-0.571796	-1.123742	-1.468283	-1.726364	-35.290000	-13.140000	-7.495000	-4.460000	-3.245000	-1.300000	-0.130000	0.240000	1.910000	2.640000	3.555000	4.510000	4.715000	5.315000	6.055000	6.765000	7.075000	7.670000	8.025000	8.260000
