rms1 rms2 mean_rms xc1 xc2 mean_xc rmsfm rms_misfit slope_lrg rmsmmaster dev_res rmsfmaster dev_pha_af rmsmm ipw_misfit ipw_misfit_mm
0.372067	2.186531	1.279299	0.999979	0.979586	0.989783	33.347136	1.087887	-0.019726	13.835082	-509.034661	14.095674	-2.406734	33.779977	1.698416	-3.151878	-0.876306	-0.741027	0.380715	1.525478	0.327894	0.756646	1.043346	1.170994	0.441370	0.668233	0.562572	0.064261	0.258037	-0.337307	-0.548121	-0.499570	-0.947666	-1.154003	-21.187000	-7.407000	-4.797000	-2.007000	-1.387000	-1.417000	0.603000	0.783000	1.083000	1.473000	2.553000	2.503000	2.773000	3.383000	3.313000	3.933000	4.183000	4.133000	4.573000	4.783000
0.605512	2.152714	1.379113	0.999908	0.997482	0.998695	74.043561	1.431822	-0.027890	39.529704	-372.922476	41.250820	-3.357088	71.634455	3.279452	-4.084788	-2.053629	-1.503979	-0.247125	0.736485	0.242737	0.750196	0.931990	1.033357	0.769452	0.926813	1.023224	0.376162	0.766845	0.588797	0.433773	0.288864	0.131900	0.240361	-29.542000	-11.802000	-7.602000	-4.142000	-2.792000	-1.962000	-0.072000	0.508000	1.498000	2.518000	3.598000	3.988000	4.358000	5.368000	5.408000	5.928000	6.368000	6.708000	7.018000	7.048000
0.108169	0.513050	0.310609	0.999920	0.991687	0.995804	0.771495	0.330868	-0.006553	0.327749	-116.332025	0.333733	-0.829593	0.760694	0.513603	-0.901495	-0.242983	-0.235879	0.026346	0.467456	0.030009	0.184343	0.369374	0.316180	0.104403	0.273769	0.290826	-0.084519	0.043572	-0.051086	-0.161434	-0.248371	-0.356612	-0.332888	-3.212000	-1.102000	-0.812000	-0.122000	-0.042000	-0.312000	0.278000	0.238000	0.108000	0.208000	0.458000	0.248000	0.238000	0.608000	0.478000	0.488000	0.568000	0.608000	0.678000	0.638000
0.000000	0.000000	0.000000	0.998822	0.998522	0.998672	1.974366	4.104748	0.011238	27.948093	2.457161	1.960420	0.240000	28.102400	-13.370000	-7.510000	-6.040000	-4.430000	-3.020000	-2.750000	-1.870000	-0.940000	-0.600000	0.240000	0.880000	1.020000	1.370000	1.690000	1.690000	1.800000	1.850000	1.650000	1.670000	1.630000	16.525000	8.145000	5.985000	4.095000	2.385000	1.835000	0.775000	-0.295000	-0.865000	-1.925000	-2.715000	-3.035000	-3.485000	-3.895000	-3.995000	-4.285000	-4.435000	-4.335000	-4.435000	-4.445000
0.257266	0.488037	0.372652	0.996604	0.992652	0.994628	3.516116	2.022891	0.001840	10.603543	0.859503	3.572212	0.060531	11.181576	-8.031606	-0.830795	-0.280704	0.612110	1.394089	0.813051	1.267551	1.846573	1.072012	1.179515	1.156192	0.630145	0.690039	0.584897	0.069922	-0.158329	-0.445892	-0.874845	-1.006681	-1.212513	13.297000	3.457000	2.117000	0.857000	-0.303000	-0.073000	-0.773000	-1.553000	-1.093000	-1.523000	-1.743000	-1.483000	-1.723000	-1.783000	-1.473000	-1.553000	-1.483000	-1.263000	-1.313000	-1.253000
0.025360	2.643685	1.334522	0.999986	0.978702	0.989344	7.296819	0.783354	-0.005095	8.031329	-4542.612639	8.042797	-0.452991	7.173705	0.069544	-0.017290	-0.637751	-0.013531	0.843880	-0.451613	-0.111761	0.644342	-0.231468	0.206912	0.641153	0.053577	0.524187	1.017935	0.801156	1.041341	1.417205	1.060827	1.433189	1.334797	-10.650000	-2.530000	0.780000	1.290000	0.830000	2.230000	1.940000	1.190000	1.970000	1.410000	0.880000	1.320000	0.770000	0.200000	0.330000	-0.080000	-0.550000	-0.290000	-0.740000	-0.690000
0.350352	2.237047	1.293699	0.999894	0.989352	0.994623	79.397571	1.384553	-0.028163	46.303346	-637.629968	46.506681	-3.510096	79.842275	2.054472	-2.720621	-2.848716	-0.824474	1.398048	-0.240449	0.790114	2.478078	0.750915	1.216014	1.413016	0.241748	0.588978	0.800029	-0.144602	-0.198428	-0.302854	-1.079334	-1.026107	-1.300091	-31.819000	-13.599000	-6.209000	-3.869000	-3.399000	0.021000	0.301000	-0.409000	2.311000	2.731000	3.131000	4.651000	4.591000	4.581000	5.741000	5.891000	6.071000	6.861000	6.801000	7.071000
0.141448	0.481092	0.311270	0.999957	0.995377	0.997667	0.913744	0.912739	-0.007205	1.732520	-53.767001	0.930744	-1.019920	1.728613	-0.099450	1.088333	-1.776781	-0.387117	1.728730	-1.283322	-0.266037	1.884306	-0.780126	0.213145	0.784815	-1.103891	-0.094574	0.684330	-0.648292	-0.267866	0.362296	-0.414849	-0.001399	0.377748	-2.146000	-3.366000	0.244000	-0.486000	-2.236000	0.994000	0.184000	-1.796000	1.004000	0.154000	-0.296000	1.624000	0.684000	-0.046000	1.354000	0.964000	0.364000	1.144000	0.734000	0.374000
0.119016	0.414666	0.266841	0.999866	0.997707	0.998787	6.282956	0.948177	-0.013147	1.290911	-45.795206	0.377562	-1.834922	7.163943	-0.101372	1.098544	-1.837693	-0.492618	1.960488	-1.346860	-0.120659	1.818792	-0.752399	0.182472	0.728843	-1.138126	0.009580	0.650381	-0.683415	-0.406452	0.233677	-0.488136	0.064035	0.620920	-5.077000	-5.887000	-1.767000	-2.057000	-3.797000	0.033000	-0.717000	-2.247000	0.773000	0.333000	0.203000	2.353000	1.493000	1.093000	2.743000	2.733000	2.353000	3.273000	2.893000	2.503000
0.194776	0.321344	0.258060	0.999926	0.999771	0.999848	141.937874	1.664858	-0.040294	96.595734	-281.582454	93.558616	-5.478624	144.811247	-0.514912	-0.624867	-0.685099	1.220626	3.127672	0.477160	0.955130	1.748803	-0.917667	-0.984462	-1.146898	-2.647788	-2.012166	-1.523735	-2.080908	-1.044048	0.344673	0.711019	2.241434	3.356035	-32.965000	-21.615000	-14.215000	-11.095000	-9.515000	-4.295000	-2.725000	-1.865000	2.695000	4.665000	6.275000	8.845000	9.115000	9.365000	10.825000	10.635000	9.935000	10.095000	8.995000	8.255000
0.587912	3.261967	1.924939	0.999892	0.997663	0.998777	245.233829	7.519381	0.056823	374.975410	1230.991184	243.849934	11.476432	374.499985	5.666626	-1.207817	-7.379237	-7.573135	-5.545646	-5.674706	-3.323570	-0.353569	0.787679	3.918578	6.320722	7.262963	8.877909	10.389038	10.295971	10.943848	11.001446	10.103282	9.333882	8.937993	51.410000	31.840000	25.980000	19.500000	13.160000	10.300000	5.840000	1.300000	-1.620000	-6.360000	-9.850000	-11.640000	-13.850000	-15.830000	-16.260000	-17.480000	-17.910000	-17.310000	-16.770000	-16.540000
0.250349	1.184125	0.717237	0.999924	0.999999	0.999962	11.586289	0.969068	-0.010578	8.542023	-387.219031	9.049870	-1.036720	10.514983	1.523784	-1.861160	-1.877141	-0.717629	0.495463	-0.373914	0.206819	1.100800	0.446784	0.760541	0.841751	0.331287	0.682005	1.043031	0.679800	0.896361	0.931599	0.711119	0.773690	0.964580	-12.789000	-4.069000	-0.989000	-0.299000	-0.469000	1.031000	0.921000	0.371000	1.321000	1.261000	1.351000	1.911000	1.631000	1.311000	1.721000	1.461000	1.421000	1.611000	1.521000	1.321000
0.156420	1.042251	0.599336	0.999994	0.992396	0.996195	15.367823	0.521025	-0.014287	3.795357	-406.823274	4.135476	-1.793526	15.389335	0.781531	-1.407974	-0.878732	-0.021295	0.643619	0.272000	0.432858	0.738573	0.324297	0.383986	0.322197	-0.013126	0.054837	0.087603	-0.110161	-0.218471	-0.194554	-0.350558	-0.376399	-0.335993	-14.114000	-5.874000	-2.964000	-1.744000	-1.214000	-0.104000	0.286000	0.386000	1.166000	1.426000	1.706000	2.126000	2.156000	2.186000	2.456000	2.546000	2.536000	2.676000	2.686000	2.646000
0.010672	0.009466	0.010069	1.000000	1.000000	1.000000	0.325378	0.157803	-0.004089	0.869574	-5.453638	0.820360	-0.555467	0.356822	0.051072	-0.149756	-0.371749	0.240150	-0.041830	-0.145076	0.388265	0.033415	0.114729	-0.057274	0.129461	0.042785	-0.092081	0.158513	-0.047253	0.003882	-0.091891	-0.138215	0.029251	-0.056398	2.360000	0.480000	0.340000	-0.290000	-0.090000	-0.080000	-0.630000	-0.270000	-0.390000	-0.220000	-0.370000	-0.300000	-0.120000	-0.330000	-0.050000	-0.080000	0.090000	0.190000	0.080000	0.240000
0.000000	9.863214	4.931607	0.999925	0.197471	0.598698	1.974366	10.585347	0.022432	78.622252	1.323297	1.960420	-2.087990	78.968745	-31.670000	-18.960000	-15.560000	-12.250000	-10.930000	-9.990000	-8.220000	-7.680000	-6.560000	-5.660000	-4.340000	-3.850000	-3.530000	-2.670000	-2.340000	-1.580000	-1.470000	-1.030000	-0.640000	-0.780000	28.610000	13.380000	9.290000	5.700000	4.080000	2.860000	0.910000	0.230000	-1.120000	-2.240000	-3.710000	-4.380000	-4.800000	-5.750000	-6.180000	-7.120000	-7.330000	-7.870000	-8.340000	-8.250000
0.142523	1.332308	0.737415	0.999987	0.982730	0.991358	10.846210	0.629894	-0.010891	3.217264	-916.757245	3.610588	-1.298000	10.838574	0.672292	-1.547818	-1.007797	0.998031	0.537919	-0.109216	1.057252	0.394281	0.405507	0.093078	0.558004	0.220061	-0.155561	0.294977	-0.077084	-0.083543	-0.299037	-0.644972	-0.256914	-0.522419	-13.005000	-3.855000	-1.115000	-1.365000	-0.025000	1.085000	0.235000	1.105000	1.215000	1.595000	1.155000	1.425000	1.775000	1.285000	1.605000	1.465000	1.595000	1.845000	1.375000	1.585000
1.871873	2.769055	2.320464	0.986922	0.996889	0.991905	89.356702	2.355245	-0.029369	49.913506	-319.592884	52.359162	-3.476352	84.771809	5.767934	-4.971655	-4.699697	-1.318701	-1.524262	-1.724270	0.979766	0.225604	0.951753	0.503892	1.734624	1.501408	0.849991	2.053664	1.219340	1.838195	1.334748	1.185933	1.566054	0.977017	-33.112000	-12.372000	-6.312000	-5.472000	-2.432000	-0.202000	-1.312000	0.708000	1.388000	3.218000	3.018000	3.978000	5.248000	4.538000	5.968000	5.868000	6.798000	7.258000	7.128000	7.938000
0.086964	0.456893	0.271928	0.999889	0.992184	0.996036	1.082055	0.907542	-0.006800	1.933742	-139.746817	1.239690	-0.887767	1.727068	0.703772	-1.104178	-1.756675	1.750310	0.209775	-1.279334	1.942823	0.320441	0.448117	-0.646055	0.666331	-0.042785	-0.685721	0.598047	-0.666124	0.415388	-0.469093	-0.420160	0.277604	-0.262482	-4.051000	-1.221000	0.529000	-2.201000	-0.271000	1.419000	-1.631000	0.119000	0.059000	1.209000	-0.061000	0.609000	1.259000	-0.031000	1.229000	0.059000	0.909000	0.809000	0.069000	0.589000
0.199837	0.522336	0.361087	0.999893	0.998312	0.999103	21.447677	1.045637	-0.020944	6.496851	-66.595699	5.946346	-2.793529	22.260325	1.518339	-1.543542	-2.335490	1.229140	-0.073716	-1.229517	2.211527	0.395701	0.551277	-0.503177	0.897107	0.108895	-0.865962	0.520308	-0.566314	0.306434	-0.210418	-0.797881	0.399237	-0.011948	-11.539000	-6.839000	-3.999000	-5.859000	-3.329000	-1.229000	-3.839000	-1.309000	-0.629000	1.341000	0.701000	2.061000	3.571000	2.641000	4.321000	4.021000	5.051000	6.051000	5.211000	5.951000
0.305019	0.634736	0.469878	0.999603	0.998445	0.999024	10.067887	1.361057	0.008938	13.341965	26.823949	10.110681	1.361869	12.831875	3.212193	-0.551353	-2.084064	0.245849	-1.268630	-2.352123	0.034233	-1.058765	-0.469661	-1.294948	0.208999	-0.079169	-0.572616	0.790044	0.305562	1.378625	1.070897	1.210980	1.931621	1.587957	5.875000	5.715000	5.665000	2.425000	3.165000	3.595000	0.725000	1.425000	0.295000	0.575000	-1.335000	-1.435000	-1.215000	-2.815000	-2.615000	-4.065000	-4.015000	-4.385000	-5.295000	-5.095000
0.167838	0.498238	0.333038	0.999967	0.999317	0.999642	5.377407	0.654744	-0.011111	0.472434	-108.838722	0.382065	-1.426131	5.411265	1.153830	-1.280272	-1.482347	0.574614	-0.035110	-0.626374	1.049345	0.079336	0.157946	-0.315073	0.798025	0.427590	-0.027101	0.662149	-0.270372	0.198186	-0.022076	-0.221723	0.090958	-0.146556	-7.575000	-3.385000	-1.475000	-2.275000	-0.895000	0.205000	-1.045000	0.265000	0.515000	1.315000	0.455000	0.955000	1.555000	0.975000	2.045000	1.635000	1.935000	2.175000	1.895000	2.175000
1.673690	4.210540	2.942115	0.997789	0.986107	0.991948	222.268896	1.968712	-0.043102	164.127201	-1439.439277	164.143676	-5.113661	223.416625	3.085927	-5.819740	-2.832971	0.380116	1.047145	1.234823	2.404453	1.959718	1.741233	1.099068	1.408645	0.838814	0.231799	0.372659	-0.280338	-0.380682	-0.893885	-1.268271	-1.145104	-1.627310	-54.340000	-20.560000	-11.230000	-7.390000	-3.760000	-1.130000	-0.280000	1.650000	3.390000	5.370000	5.950000	7.070000	8.110000	8.280000	9.270000	9.580000	10.250000	10.700000	10.620000	11.140000
0.000000	0.000000	0.000000	0.999798	0.999621	0.999710	1.974366	2.966998	0.006023	17.500560	2.332432	1.960420	0.110000	17.978349	-11.830000	-4.470000	-2.660000	-1.160000	-0.870000	-0.630000	0.100000	0.050000	0.390000	0.460000	0.800000	0.770000	0.680000	0.950000	0.790000	0.910000	0.750000	0.720000	0.800000	0.640000	15.637000	5.757000	3.257000	1.477000	0.887000	0.367000	-0.543000	-0.633000	-1.203000	-1.493000	-1.983000	-2.133000	-2.143000	-2.503000	-2.443000	-2.743000	-2.683000	-2.753000	-2.913000	-2.803000
0.872153	0.035146	0.453650	0.550804	0.999915	0.775360	2.934429	0.973635	0.003564	6.103615	2.387399	2.987966	0.379024	5.967943	-1.626996	-2.238471	-1.941855	-1.496933	-1.243553	-0.891599	-0.590977	-0.441611	-0.034783	0.197114	0.404885	0.568799	0.629076	0.675900	0.625002	0.439698	0.212864	-0.014802	-0.302718	-0.550390	6.074000	4.154000	3.154000	2.414000	1.844000	1.194000	0.694000	0.384000	-0.286000	-0.786000	-1.196000	-1.596000	-1.816000	-2.016000	-2.166000	-2.306000	-2.336000	-2.376000	-2.346000	-2.336000
0.000000	0.000000	0.000000	0.999993	0.074872	0.537433	1.974366	6.278253	0.014507	40.933605	1.348298	1.960420	-1.860000	41.256955	-20.470000	-11.510000	-8.750000	-6.980000	-6.000000	-4.960000	-4.100000	-3.740000	-2.910000	-2.180000	-1.720000	-1.350000	-1.000000	-0.710000	-0.320000	-0.020000	0.190000	0.280000	0.460000	0.460000	21.175000	9.695000	6.245000	4.195000	2.915000	1.595000	0.555000	0.055000	-1.005000	-1.955000	-2.565000	-3.115000	-3.565000	-3.945000	-4.435000	-4.915000	-5.225000	-5.415000	-5.675000	-5.725000
0.000000	0.000000	0.000000	0.999998	0.993510	0.996754	1.974366	14.513115	0.030898	179.795860	0.792102	1.960420	-4.060000	181.071535	-51.250000	-26.030000	-18.450000	-14.110000	-11.440000	-9.360000	-7.580000	-6.430000	-4.890000	-3.670000	-2.710000	-1.860000	-1.410000	-0.980000	-0.650000	-0.330000	-0.090000	0.030000	0.140000	0.120000	47.620000	19.880000	11.610000	6.990000	4.020000	1.660000	-0.300000	-1.590000	-3.360000	-4.800000	-5.910000	-6.940000	-7.490000	-8.010000	-8.440000	-8.940000	-9.280000	-9.500000	-9.690000	-9.720000
1.931786	4.232645	3.082215	0.995931	0.996540	0.996236	294.407892	2.629913	-0.047982	211.748291	-819.893251	224.347556	-5.679379	278.874125	5.652752	-7.055481	-4.182754	-1.819993	-0.780800	0.239180	1.012682	0.921582	1.518196	1.615570	1.664357	1.935501	1.589508	1.670853	1.773914	1.698812	1.671922	1.651939	1.584629	1.558328	-59.870000	-23.610000	-13.690000	-8.210000	-4.170000	-1.670000	0.190000	2.300000	3.900000	5.860000	7.270000	8.010000	9.170000	9.720000	10.350000	11.050000	11.560000	11.920000	12.250000	12.500000
0.114391	0.600953	0.357672	0.999955	0.989583	0.994769	1.522092	0.363715	-0.007336	0.794257	-140.039165	0.783471	-0.927591	1.521145	0.562498	-1.085199	-0.446799	0.305389	-0.031251	0.176511	0.645389	0.093247	0.333526	0.130651	0.038362	0.260930	-0.092708	-0.041289	0.103879	-0.154814	-0.181480	-0.286060	-0.172757	-0.118010	-4.524000	-1.534000	-0.924000	-0.814000	-0.034000	-0.004000	-0.274000	0.426000	0.276000	0.556000	0.706000	0.456000	0.826000	0.776000	0.636000	0.816000	0.816000	0.876000	0.726000	0.656000
0.140413	0.140584	0.140499	0.999992	1.000000	0.999996	176.584931	0.552324	-0.053496	122.994359	-97.662694	122.764616	-7.205728	176.893065	0.042112	-0.945688	-0.119371	0.430080	0.259861	0.555347	0.879508	0.335435	0.359665	-0.048402	-0.097192	-0.328071	-0.707281	-0.637360	-0.691081	-0.668396	-0.283771	0.045495	0.441465	1.177644	-26.890000	-21.090000	-17.370000	-14.160000	-11.020000	-8.860000	-7.020000	-4.570000	-2.180000	0.950000	3.310000	5.470000	7.590000	9.060000	11.150000	13.360000	14.920000	16.260000	17.340000	17.940000
0.621680	1.348221	0.984951	0.999827	0.999311	0.999569	68.829107	2.702874	0.030217	86.188730	96.585696	68.989131	4.484479	85.074975	5.783995	0.004490	-1.738873	-2.324601	-3.053053	-2.811695	-2.439085	-2.853929	-2.133682	-1.608168	-0.901892	-0.169794	0.316127	1.172070	1.855077	2.607890	3.077884	3.591523	3.811288	4.038842	17.120000	14.640000	12.100000	9.900000	8.460000	6.480000	4.750000	4.050000	1.910000	-0.070000	-1.890000	-3.580000	-4.810000	-6.300000	-7.760000	-9.410000	-10.550000	-11.630000	-12.320000	-12.930000
0.539140	1.143045	0.841092	0.996504	0.984408	0.990456	8.999376	0.532660	-0.011940	1.430801	-308.092438	1.780946	-1.418886	9.012505	0.811476	-1.537031	-0.523090	0.036070	-0.108326	0.302881	0.736072	0.415991	0.536396	0.369569	0.350923	0.416732	0.077481	0.160981	0.029406	-0.101797	-0.282070	-0.446707	-0.517420	-0.499222	-10.999000	-4.089000	-2.379000	-1.269000	-0.189000	-0.039000	-0.049000	0.581000	0.721000	1.111000	1.281000	1.251000	1.651000	1.601000	1.771000	1.851000	2.021000	2.151000	2.191000	2.161000
0.462424	1.361499	0.911961	0.999815	0.998952	0.999383	24.376043	1.098057	-0.017504	7.146896	-162.969482	7.619817	-2.040065	22.913559	2.771238	-2.528633	-1.770652	-1.017852	-0.789980	-0.332029	0.013747	-0.025050	0.361190	0.568154	0.659114	0.820054	0.671004	0.653072	0.740975	0.810985	0.680091	0.641597	0.475580	0.624867	-16.780000	-6.720000	-4.080000	-2.490000	-1.190000	-0.580000	-0.070000	0.650000	0.990000	1.500000	1.950000	2.140000	2.610000	2.880000	3.100000	3.260000	3.600000	3.780000	4.060000	4.020000
0.000000	0.000000	0.000000	0.999903	0.999094	0.999498	1.974366	1.732725	0.003023	7.852820	2.326964	1.960420	-0.500000	8.126505	-6.690000	-2.760000	-1.910000	-1.330000	-0.860000	-0.550000	-0.450000	-0.500000	-0.460000	-0.280000	-0.190000	0.070000	-0.080000	-0.280000	-0.360000	-0.140000	0.130000	-0.270000	-0.290000	-0.150000	10.260000	3.810000	2.270000	1.410000	0.640000	0.050000	-0.230000	-0.320000	-0.590000	-0.990000	-1.230000	-1.670000	-1.620000	-1.510000	-1.530000	-1.930000	-2.300000	-2.000000	-2.060000	-2.250000
0.063621	0.363102	0.213361	0.999562	0.966982	0.983272	0.123467	0.216965	-0.003396	0.662463	-37.093131	0.674093	-0.414135	0.090575	0.361359	-0.466475	-0.347092	-0.144481	-0.005856	0.087537	0.121013	0.134493	0.174842	0.196109	0.205839	0.199503	0.155813	0.170034	0.040721	0.019073	-0.086508	-0.161054	-0.241674	-0.336575	0.586000	0.436000	0.436000	0.446000	0.336000	0.196000	0.156000	0.136000	0.016000	-0.084000	-0.144000	-0.244000	-0.244000	-0.304000	-0.224000	-0.334000	-0.294000	-0.294000	-0.274000	-0.214000
0.097058	0.286053	0.191555	0.999458	0.993877	0.996667	0.473974	0.221611	-0.006944	0.048446	-17.572050	0.060798	-0.911429	0.429044	0.546456	-0.538832	-0.349487	-0.200720	-0.069129	0.058950	0.004535	0.106985	0.227898	0.119991	0.216797	0.160877	0.096310	0.032402	0.045088	-0.004264	-0.039143	-0.126693	-0.128639	-0.159381	-0.877000	-0.887000	-0.837000	-0.597000	-0.517000	-0.517000	-0.307000	-0.267000	-0.267000	-0.007000	0.043000	0.163000	0.333000	0.483000	0.593000	0.703000	0.833000	0.983000	1.043000	1.143000
0.000000	0.000000	0.000000	0.999987	0.992453	0.996220	1.974366	27.958050	0.055683	520.783977	0.843175	1.960420	-10.710000	523.187430	-96.700000	-46.700000	-34.520000	-27.810000	-23.540000	-20.260000	-17.720000	-15.680000	-13.370000	-11.060000	-9.430000	-8.020000	-7.010000	-6.110000	-5.080000	-4.070000	-3.390000	-2.820000	-2.300000	-1.970000	83.209000	30.689000	17.819000	10.829000	6.259000	2.699000	-0.021000	-2.201000	-4.741000	-7.271000	-9.051000	-10.641000	-11.751000	-12.741000	-13.871000	-15.061000	-15.841000	-16.511000	-17.111000	-17.491000
1.858513	3.818824	2.838669	0.993270	0.996590	0.994930	153.893010	2.458067	-0.034293	98.026549	-587.645928	105.059380	-3.926401	143.928266	5.059618	-6.458286	-3.874702	-1.892133	-0.547901	0.300822	0.799215	1.140039	1.441187	1.740232	1.813468	1.765860	1.800121	1.717563	1.628117	1.654734	1.727362	1.581441	1.468962	1.369602	-44.690000	-15.550000	-8.590000	-4.770000	-2.430000	-0.770000	0.600000	1.680000	2.890000	3.990000	4.900000	5.600000	6.100000	6.590000	7.150000	7.490000	7.710000	8.050000	8.310000	8.540000
1.668802	3.653555	2.661179	0.996006	0.979974	0.987990	121.067025	1.736653	-0.033628	79.289847	-706.552611	79.361543	-3.951138	121.993480	2.862653	-5.121069	-2.259163	-0.218606	0.679588	1.098159	1.532047	1.673542	1.616809	1.486425	1.113794	0.812382	0.710991	0.531583	0.102175	-0.367191	-0.827630	-1.076365	-1.399414	-1.572430	-40.155000	-14.705000	-8.535000	-5.275000	-2.925000	-1.205000	-0.085000	0.925000	2.155000	3.325000	4.395000	5.115000	5.555000	5.975000	6.665000	7.275000	7.845000	8.135000	8.475000	8.665000
0.073048	0.282595	0.177822	0.999707	0.991599	0.995653	0.146178	0.164022	-0.002927	0.238329	-75.358670	0.241442	-0.368689	0.138513	0.181125	-0.525065	-0.005068	0.189144	0.282443	0.081064	0.106934	0.012630	0.018096	0.000805	-0.042979	-0.168639	-0.198305	-0.077403	-0.042857	-0.050791	0.041517	0.087766	0.050030	0.059553	0.367000	0.467000	0.167000	0.207000	0.137000	0.277000	0.227000	0.297000	0.187000	0.097000	0.067000	0.067000	0.037000	-0.143000	-0.243000	-0.383000	-0.553000	-0.683000	-0.713000	-0.763000
0.097424	0.408079	0.252752	0.999770	0.991902	0.995836	0.492372	0.269523	-0.006327	0.124606	-55.386149	0.134063	-0.806738	0.460615	0.507129	-0.746605	-0.393766	-0.070086	0.047956	0.092486	0.182217	0.190823	0.178530	0.226320	0.335821	0.145096	0.030250	0.041181	0.010597	-0.060436	-0.011463	-0.112370	-0.227129	-0.331924	-2.254000	-0.964000	-0.614000	-0.344000	-0.164000	-0.054000	0.006000	0.116000	0.196000	0.216000	0.166000	0.336000	0.476000	0.476000	0.526000	0.536000	0.476000	0.546000	0.636000	0.736000
1.173907	2.356291	1.765099	0.997069	0.987614	0.992341	75.816411	1.202572	-0.028668	42.948146	-411.707962	43.256819	-3.473586	76.159610	2.128459	-3.384954	-1.595156	-0.478334	0.251273	0.701126	0.794288	0.916435	0.939294	1.097342	0.933539	0.885511	0.769858	0.452368	0.080693	-0.176683	-0.557362	-0.709970	-1.020698	-1.304956	-30.374000	-12.724000	-7.704000	-4.624000	-2.714000	-1.384000	-0.144000	0.746000	1.776000	2.586000	3.426000	3.896000	4.366000	4.946000	5.616000	6.066000	6.606000	6.846000	7.216000	7.556000
0.095580	0.367841	0.231710	1.000000	0.994843	0.997422	0.260186	0.255750	-0.005539	0.338730	-60.783590	0.340426	-0.705018	0.234535	0.421944	-0.759065	-0.275951	0.132184	0.098258	-0.128280	0.268872	0.301527	0.234776	0.036120	0.069423	0.099694	-0.008914	0.112190	0.137337	0.001204	-0.269225	-0.065581	-0.172932	-0.248189	-1.761000	-0.631000	-0.501000	-0.391000	-0.121000	0.209000	-0.081000	-0.031000	0.059000	0.279000	0.269000	0.189000	0.299000	0.169000	0.139000	0.189000	0.429000	0.179000	0.249000	0.309000
0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	1.960940	1.092088	0.001103	4.307485	1.597463	1.947274	-0.605444	4.498721	-4.010000	-1.654286	-1.011111	-0.559091	-0.467692	-0.526667	-0.545882	-0.465263	-0.474545	-0.353846	-0.363333	-0.342941	-0.452632	-0.402381	-0.462083	-0.401786	-0.581562	-0.511389	-0.521250	-0.691136	7.720000	2.850000	1.520000	0.790000	0.400000	0.180000	0.020000	-0.200000	-0.420000	-0.760000	-0.900000	-1.100000	-1.090000	-1.230000	-1.270000	-1.510000	-1.430000	-1.600000	-1.670000	-1.550000
0.135930	0.474402	0.305166	0.999789	0.996009	0.997899	6.379175	0.340610	-0.013155	0.111488	-44.638474	0.330384	-1.719667	6.357013	0.792282	-0.835735	-0.604596	-0.285190	-0.039150	0.083710	0.156825	0.205075	0.283145	0.285016	0.274119	0.228562	0.167751	0.070771	0.017297	-0.044518	-0.128602	-0.200525	-0.224867	-0.201371	-6.412000	-4.032000	-2.912000	-2.092000	-1.582000	-1.162000	-0.752000	-0.392000	-0.032000	0.438000	0.838000	1.138000	1.458000	1.768000	2.098000	2.378000	2.678000	2.908000	3.068000	3.178000
0.097421	0.086921	0.092171	0.999748	0.999769	0.999758	3.928153	0.646137	0.002363	5.375521	0.876174	3.999781	0.296883	5.380994	-1.364367	-1.029181	-0.660676	-0.386768	-0.191762	0.031708	0.251891	0.407560	0.484441	0.679391	0.785481	0.690410	0.652559	0.630745	0.432431	0.215601	-0.078222	-0.451561	-0.686232	-1.023587	6.860000	3.860000	2.680000	2.020000	1.430000	0.840000	0.360000	-0.010000	-0.420000	-0.960000	-1.330000	-1.520000	-1.680000	-1.840000	-1.870000	-1.990000	-1.940000	-1.800000	-1.770000	-1.600000
0.099793	0.256336	0.178065	0.999963	0.999822	0.999892	28.385765	0.966788	0.015274	32.407838	72.665336	28.332109	2.265935	32.169051	1.079471	0.499273	-0.440794	-0.745779	-0.847483	-0.969928	-1.057569	-0.906272	-0.811249	-0.404970	-0.313409	-0.029089	0.346927	0.465048	0.842654	1.153763	1.324581	1.462854	1.704960	1.682077	14.807000	8.757000	6.617000	5.067000	3.747000	2.747000	1.997000	1.177000	0.227000	-1.023000	-1.733000	-2.563000	-3.333000	-3.783000	-4.553000	-5.343000	-5.843000	-6.263000	-6.733000	-6.883000
0.000000	5.297680	2.648840	0.999625	0.191557	0.595591	1.974366	5.676107	0.012630	31.349955	0.984270	1.960420	-0.888846	31.580265	-17.580000	-10.260000	-7.990000	-6.630000	-5.660000	-4.950000	-4.400000	-3.860000	-3.270000	-2.730000	-2.130000	-1.790000	-1.520000	-1.310000	-0.970000	-0.680000	-0.280000	-0.170000	0.040000	0.140000	18.174000	8.334000	5.374000	3.734000	2.464000	1.474000	0.744000	0.064000	-0.756000	-1.516000	-2.266000	-2.786000	-3.156000	-3.456000	-3.896000	-4.366000	-4.866000	-5.076000	-5.366000	-5.516000
