rms1 rms2 mean_rms xc1 xc2 mean_xc rmsfm rms_misfit slope_lrg rmsmmaster dev_res rmsfmaster dev_pha_af rmsmm ipw_misfit ipw_misfit_mm
0.138021	0.028573	0.083297	0.995742	1.000000	0.997871	0.539287	0.136948	-0.003198	2.028838	-159.243195	2.074837	-0.397157	0.545726	0.013415	-0.051735	0.113925	0.049277	-0.141299	-0.165037	0.028709	-0.017978	-0.111922	0.173237	0.070192	-0.106140	0.312374	0.210519	0.004531	0.087212	-0.081570	-0.187684	-0.238763	0.036640	1.199000	0.744000	0.524000	0.604000	0.784000	0.734000	0.474000	0.369000	0.309000	-0.086000	-0.136000	-0.121000	-0.736000	-0.746000	-0.686000	-0.951000	-0.901000	-0.916000	-0.956000	-1.321000
0.037734	0.230468	0.134101	0.999772	0.983079	0.991426	1.273519	0.092404	-0.001800	3.217935	-398.690668	3.249193	-0.213007	1.260136	0.068174	-0.270128	0.086897	0.169071	0.123170	-0.031195	-0.113354	0.031901	0.019458	-0.010701	0.072313	-0.064210	-0.046597	0.027176	0.053125	0.008861	0.010730	-0.099851	-0.002094	-0.035528	2.280000	1.875000	1.215000	0.955000	0.845000	0.815000	0.745000	0.380000	0.160000	0.005000	-0.285000	-0.350000	-0.595000	-0.805000	-1.005000	-1.170000	-1.310000	-1.335000	-1.535000	-1.600000
0.026557	0.033350	0.029954	0.999984	0.999971	0.999978	7.667077	0.330692	0.004176	12.061083	27.949777	11.319444	0.588889	8.105642	0.337582	0.449563	-0.024602	-0.167437	-0.236282	-0.330486	-0.426818	-0.475641	-0.306544	-0.215757	-0.237139	-0.142300	-0.028414	0.069815	0.167262	0.227562	0.299522	0.436876	0.545628	0.623095	7.359000	4.124000	3.164000	2.464000	1.934000	1.524000	1.224000	0.859000	0.229000	-0.276000	-0.636000	-1.071000	-1.526000	-1.856000	-2.246000	-2.641000	-2.951000	-3.306000	-3.586000	-3.821000
0.092894	0.200149	0.146521	0.999980	0.999546	0.999763	0.392185	0.224463	-0.007914	0.309087	-77.050614	0.405811	-1.037043	0.365205	0.484435	-0.525715	-0.423172	-0.206934	0.015348	0.063744	0.138234	0.248941	0.147112	0.143541	0.185762	0.134341	0.097707	0.047682	-0.013231	-0.044810	-0.033598	-0.105170	-0.150531	-0.213760	-1.749000	-0.904000	-0.624000	-0.434000	-0.334000	-0.174000	-0.074000	-0.129000	0.081000	0.256000	0.286000	0.361000	0.356000	0.426000	0.506000	0.531000	0.541000	0.606000	0.656000	0.711000
0.480144	1.316667	0.898405	0.999572	0.996929	0.998251	24.119446	1.152081	-0.021531	22.301815	-288.976761	22.956932	-2.789712	24.967075	2.500484	-3.482803	-1.687309	-0.554178	0.275228	0.608261	0.826229	0.954484	0.835609	0.703706	0.547670	0.356958	0.324446	0.183465	-0.012509	-0.168063	-0.281732	-0.455741	-0.656986	-0.680513	-16.374000	-5.739000	-4.409000	-3.359000	-2.619000	-1.819000	-1.149000	-0.654000	0.236000	1.191000	1.901000	2.486000	2.771000	3.171000	3.671000	4.106000	4.456000	4.791000	5.131000	5.256000
0.000000	6.785928	3.392964	0.997993	0.251491	0.624742	3.224279	7.949749	0.013979	49.394691	1.520772	5.783452	-2.554807	42.268048	-23.010000	-10.860000	-10.410000	-9.720000	-8.640000	-8.170000	-7.440000	-6.670000	-6.200000	-5.290000	-4.680000	-4.350000	-3.950000	-3.560000	-3.110000	-2.740000	-2.470000	-2.250000	-2.220000	-1.920000	21.695000	7.180000	5.780000	4.590000	3.170000	2.400000	1.440000	0.395000	-0.365000	-1.510000	-2.360000	-2.915000	-3.560000	-4.100000	-4.740000	-5.335000	-5.755000	-6.120000	-6.260000	-6.665000
0.126084	0.337260	0.231672	0.999756	0.998719	0.999238	3.702231	0.315465	-0.012362	48.498658	-117.640104	49.374473	-1.612479	3.688919	0.683344	-0.683369	-0.388232	-0.354314	-0.055099	-0.077726	-0.077913	0.219394	0.205273	0.437818	0.204152	0.201125	0.307154	0.100561	0.138059	-0.017932	-0.009369	-0.083445	-0.295870	-0.427195	-5.344000	-3.059000	-2.289000	-1.439000	-1.059000	-0.549000	-0.149000	-0.204000	0.146000	0.321000	0.811000	0.986000	0.961000	1.291000	1.401000	1.686000	1.806000	1.961000	2.251000	2.436000
0.101900	0.345334	0.223617	0.999905	0.996846	0.998375	0.752598	0.309082	-0.008381	0.617508	-105.334239	0.582689	-1.098474	0.781536	0.484123	-0.793665	-0.467158	0.018890	0.682869	0.225557	-0.182495	0.284740	-0.080455	0.166618	0.089752	-0.306354	-0.081049	0.168759	-0.094760	0.027872	0.002154	-0.066693	-0.099300	0.030436	-2.664000	-1.109000	-0.829000	-0.779000	-1.039000	-0.319000	0.301000	-0.084000	0.416000	0.361000	0.521000	0.946000	0.681000	0.451000	0.731000	0.596000	0.636000	0.691000	0.721000	0.576000
0.072777	0.144256	0.108517	0.999619	0.999857	0.999738	0.075780	0.255485	-0.006696	0.395072	-65.598361	0.502604	-0.881892	0.072154	0.403570	-0.403198	-0.245082	-0.279652	-0.286563	0.038634	0.157333	0.354523	0.208594	0.199973	-0.007520	0.251632	0.492837	-0.224007	-0.117848	-0.053768	-0.029454	0.017224	-0.176165	-0.344632	-0.609000	-0.344000	-0.344000	-0.054000	0.166000	-0.034000	-0.044000	-0.239000	-0.049000	0.066000	0.296000	0.021000	-0.294000	0.416000	0.296000	0.191000	0.161000	0.086000	0.266000	0.411000
0.056868	0.159680	0.108274	0.999904	0.996902	0.998403	0.177463	0.162407	-0.004381	1.338623	-68.879363	1.296963	-0.580300	0.187800	0.132558	-0.256120	-0.210322	0.086900	0.389610	0.106129	-0.236889	0.172017	-0.036724	0.021627	-0.116204	0.109174	-0.170882	0.030726	-0.151443	0.097539	0.022653	-0.178321	0.049331	0.138641	0.784000	0.399000	0.309000	0.099000	-0.131000	0.159000	0.509000	0.014000	0.154000	0.079000	0.139000	-0.186000	-0.051000	-0.321000	-0.231000	-0.606000	-0.606000	-0.491000	-0.781000	-0.936000
0.014045	0.185062	0.099554	0.999418	0.984209	0.991813	2.302270	0.169214	-0.000299	4.907041	-28657.395484	4.670977	-0.034597	2.409171	0.004024	-0.039277	0.021941	0.114406	0.100067	-0.199217	-0.094174	0.248423	-0.209668	-0.038603	-0.208158	-0.197949	0.022159	-0.037782	-0.247735	-0.117707	0.262306	0.072312	0.342315	0.202317	3.495000	2.580000	1.830000	1.310000	1.010000	1.020000	0.690000	0.075000	0.245000	-0.160000	-0.230000	-0.465000	-0.930000	-1.020000	-1.000000	-1.355000	-1.885000	-1.840000	-2.220000	-2.185000
0.131642	0.219163	0.175403	0.999970	0.999925	0.999947	26.322137	0.822536	0.013582	35.438698	83.070765	32.674830	1.906127	28.357871	1.309925	0.790340	-0.129496	-0.629141	-0.648208	-0.919600	-1.116868	-0.803354	-0.874039	-0.478707	-0.355666	-0.373407	-0.285895	0.111059	0.221212	0.632508	0.850027	1.222116	1.344872	1.338904	12.169000	7.874000	6.254000	5.114000	3.924000	3.204000	2.604000	1.539000	0.729000	-0.526000	-1.386000	-2.001000	-2.676000	-3.516000	-4.186000	-5.221000	-5.911000	-6.696000	-7.156000	-7.451000
0.046635	0.092197	0.069416	0.999163	0.996598	0.997880	0.722254	0.214389	-0.003618	2.078345	-13.948557	2.098594	-0.492268	0.755624	0.127350	-0.113796	0.038660	0.148183	0.108973	-0.400430	-0.298916	0.080666	-0.100857	-0.174864	-0.093005	0.244157	0.432694	0.456732	0.041771	-0.177534	0.068650	-0.183299	-0.079154	-0.125981	2.839000	1.264000	0.544000	0.224000	0.154000	0.554000	0.384000	-0.131000	-0.061000	-0.026000	-0.186000	-0.611000	-0.926000	-0.996000	-0.636000	-0.491000	-0.761000	-0.546000	-0.666000	-0.641000
0.561254	1.731404	1.146329	0.999859	0.997927	0.998893	40.490199	1.305995	-0.023083	11.365345	-489.655123	15.037304	-2.761682	38.981797	3.297536	-3.279628	-2.244432	-1.341932	-0.519361	-0.087420	0.161465	0.413695	0.637238	0.694074	0.695175	0.811229	0.816538	0.761032	0.708494	0.647815	0.598713	0.513705	0.428381	0.409075	-22.090000	-8.435000	-5.135000	-3.155000	-1.965000	-0.965000	-0.115000	0.410000	1.120000	2.025000	2.665000	3.000000	3.285000	3.625000	4.005000	4.360000	4.650000	4.895000	5.115000	5.230000
0.000000	0.000000	0.000000	0.999314	0.996619	0.997967	3.224279	12.669441	0.023823	126.051223	2.335599	5.783452	-5.840000	115.591364	-41.810000	-20.920000	-15.870000	-13.320000	-11.330000	-9.920000	-9.010000	-8.100000	-7.200000	-6.090000	-5.600000	-4.820000	-4.520000	-3.930000	-3.590000	-3.070000	-2.600000	-2.310000	-2.130000	-1.840000	37.979000	14.724000	8.724000	5.674000	3.344000	1.634000	0.494000	-0.691000	-1.881000	-3.226000	-3.956000	-4.961000	-5.506000	-6.246000	-6.776000	-7.521000	-8.141000	-8.576000	-8.866000	-9.261000
0.121312	0.244417	0.182864	0.999921	0.999947	0.999934	4.587642	0.376873	-0.013541	47.479800	-120.100944	48.223348	-1.785945	4.666054	0.717361	-0.811772	-0.527993	-0.408484	-0.114257	0.140853	0.198341	0.372079	0.349321	0.363838	0.185241	0.261309	0.221360	0.034489	0.264875	-0.140583	-0.050331	-0.239569	-0.452588	-0.498900	-5.659000	-3.294000	-2.514000	-1.724000	-1.304000	-1.034000	-0.654000	-0.549000	-0.139000	0.316000	0.806000	0.951000	1.116000	1.466000	1.436000	2.031000	2.121000	2.436000	2.766000	2.901000
0.138698	0.281438	0.210068	0.999974	0.999843	0.999909	1.090615	0.355869	-0.009240	58.867068	-87.736964	60.277985	-1.196918	1.051494	0.899619	-0.678364	-0.492123	-0.545303	-0.316259	-0.093146	0.125993	0.542991	0.187888	0.211499	0.275030	-0.047055	-0.103636	-0.090977	0.286288	-0.119720	0.014152	-0.044349	0.136005	0.102699	-2.999000	-1.464000	-1.144000	-0.574000	-0.384000	-0.314000	-0.284000	-0.579000	-0.029000	0.216000	0.306000	0.721000	0.796000	0.856000	0.566000	1.041000	0.991000	1.096000	0.966000	1.031000
0.236136	0.338724	0.287430	0.997250	0.995244	0.996247	0.276483	0.393031	-0.007351	0.468718	-103.755057	0.491668	-0.942198	0.329484	0.536757	-0.359182	-0.395322	-0.816148	-0.111746	-0.085269	-0.093840	0.433970	0.929298	0.505637	0.302041	-0.131360	0.103339	0.057478	0.172232	-0.508520	-0.000638	-0.191027	-0.251641	-0.057248	-1.719000	-0.884000	-0.444000	0.376000	-0.024000	0.136000	0.296000	-0.199000	-0.619000	-0.064000	0.176000	0.601000	0.296000	0.336000	0.206000	0.841000	0.321000	0.476000	0.516000	0.291000
0.090358	0.166031	0.128194	0.999680	0.999902	0.999791	0.108371	0.260819	-0.006768	0.455152	-83.238324	0.506765	-0.902342	0.112649	0.366551	-0.478836	-0.213372	-0.435956	-0.028475	0.211379	0.348943	0.571372	0.149125	-0.128999	-0.128599	0.137166	0.084370	-0.026737	0.022938	-0.161351	0.015150	-0.185373	0.124629	-0.329907	-0.890000	-0.425000	-0.455000	0.065000	-0.105000	-0.205000	-0.225000	-0.440000	0.030000	0.415000	0.435000	0.150000	0.125000	0.225000	0.155000	0.290000	0.100000	0.265000	-0.065000	0.360000
0.046823	0.239773	0.143298	0.999959	0.989887	0.994923	0.536025	0.186963	-0.003238	2.029753	-115.430904	2.051371	-0.420115	0.544709	0.172832	-0.421026	-0.091599	0.166667	0.350805	0.020524	-0.108742	0.172825	-0.228449	0.022339	-0.137135	-0.041868	0.066560	0.273219	0.027908	-0.248129	0.131940	0.142930	-0.152336	-0.122095	1.404000	1.199000	0.729000	0.459000	0.259000	0.519000	0.589000	0.164000	0.424000	0.079000	0.099000	-0.146000	-0.441000	-0.751000	-0.641000	-0.536000	-1.026000	-1.151000	-0.941000	-1.056000
0.090932	0.148744	0.119838	0.999967	0.999924	0.999946	11.724016	0.450541	0.006764	17.055780	41.690528	16.189659	0.929525	12.195766	0.681485	0.107916	0.034896	-0.089086	-0.076818	0.043238	-0.231488	-0.525261	-0.639176	-0.725383	-0.311264	-0.464321	-0.365618	-0.072551	0.246841	0.277148	0.246627	0.764571	0.654008	0.800168	8.380000	5.525000	3.935000	3.035000	2.275000	1.525000	1.295000	1.080000	0.610000	0.145000	-0.765000	-1.050000	-1.575000	-2.175000	-2.885000	-3.360000	-3.660000	-4.475000	-4.605000	-4.970000
0.028960	0.328810	0.178885	0.999482	0.990488	0.994985	1.506715	0.080158	-0.001258	3.689938	-2834.115603	3.605122	-0.179092	1.554924	-0.011088	0.018426	0.103238	-0.075888	-0.015199	-0.039368	-0.109935	-0.034518	-0.040404	0.108572	-0.169701	-0.061637	0.034360	0.049088	0.014696	-0.039512	0.105114	0.008989	-0.057661	0.175298	2.200000	1.885000	1.475000	1.405000	1.125000	0.915000	0.795000	0.470000	0.210000	-0.155000	-0.105000	-0.430000	-0.765000	-0.925000	-1.075000	-1.240000	-1.530000	-1.575000	-1.615000	-1.950000
0.071726	0.083637	0.077682	0.996291	0.999869	0.998080	1.029410	0.107392	-0.002620	2.698936	-19.044760	2.704529	-0.334961	1.025452	0.280683	-0.112888	-0.094544	-0.178984	-0.120565	-0.085892	-0.061579	-0.009344	-0.000990	0.004329	0.019163	0.042835	0.151117	0.117793	0.061525	0.161238	0.013354	-0.027052	-0.046744	-0.023544	2.870000	1.505000	0.925000	0.785000	0.595000	0.425000	0.305000	0.090000	-0.070000	-0.165000	-0.305000	-0.460000	-0.735000	-0.785000	-0.835000	-1.070000	-1.000000	-1.045000	-1.085000	-1.170000
0.000000	4.624667	2.312334	0.996243	0.219213	0.607728	3.224279	5.186253	0.009333	31.024238	4.106567	5.783452	-1.545428	25.360094	-15.390000	-8.660000	-6.850000	-5.880000	-5.190000	-4.630000	-4.230000	-3.950000	-3.530000	-3.190000	-2.970000	-2.630000	-2.420000	-2.260000	-1.950000	-1.700000	-1.510000	-1.340000	-1.180000	-1.110000	16.424000	7.329000	4.569000	3.099000	2.069000	1.209000	0.579000	0.024000	-0.686000	-1.261000	-1.721000	-2.286000	-2.741000	-3.051000	-3.551000	-4.026000	-4.366000	-4.681000	-4.951000	-5.126000
0.249772	0.829270	0.539521	0.999643	0.993741	0.996692	14.295129	0.590259	-0.019052	33.554803	-170.457369	35.022854	-2.479655	14.437041	1.408034	-1.509711	-0.977702	-0.524594	-0.046539	0.251298	0.248274	0.285505	0.500492	0.377107	0.327105	0.307699	0.180232	0.251686	0.235679	0.036081	-0.194386	-0.240364	-0.409404	-0.506492	-10.514000	-5.499000	-4.159000	-3.129000	-2.459000	-1.889000	-1.169000	-0.694000	-0.234000	0.661000	1.261000	1.696000	2.111000	2.341000	2.731000	3.306000	3.866000	4.161000	4.551000	4.826000
0.139291	0.269472	0.204382	0.999815	0.999907	0.999861	2.627908	0.349219	-0.011626	53.130845	-107.667105	53.766730	-1.525519	2.650501	0.761225	-0.966498	-0.481368	0.015081	-0.113861	-0.049978	0.238120	0.148138	0.285808	0.257906	0.197578	0.136048	0.258637	-0.138151	0.302813	-0.004670	-0.255492	-0.108133	-0.208947	-0.308818	-4.314000	-2.199000	-1.899000	-1.679000	-0.979000	-0.629000	-0.569000	-0.274000	-0.114000	0.291000	0.591000	0.816000	0.771000	1.291000	1.001000	1.446000	1.836000	1.781000	1.971000	2.136000
0.140962	0.294498	0.217730	0.999851	0.999701	0.999776	0.590711	0.393857	-0.008686	62.951287	-82.678619	63.742918	-1.145529	0.638526	0.738754	-0.794136	-0.570361	-0.283772	0.039995	0.403988	0.305159	-0.157741	-0.071775	-0.079238	0.194186	0.129563	0.265921	0.825630	0.084215	0.117660	-0.332876	-0.081440	-0.417943	-0.325662	-2.105000	-0.840000	-0.700000	-0.570000	-0.550000	-0.680000	-0.380000	0.165000	0.225000	0.450000	0.290000	0.415000	0.270000	-0.240000	0.560000	0.565000	1.075000	0.850000	1.220000	1.145000
0.079768	0.170386	0.125077	0.999994	0.999824	0.999909	0.129800	0.301217	-0.007092	0.368027	-73.974743	0.413865	-0.936362	0.136491	0.505861	-0.480745	-0.325119	-0.408523	-0.504382	0.160630	0.447636	0.441640	0.338388	0.185970	0.110962	0.179652	0.008031	-0.193567	0.172564	-0.060915	-0.217758	-0.234957	-0.084338	-0.070479	-0.875000	-0.430000	-0.410000	-0.050000	0.280000	-0.240000	-0.400000	-0.375000	-0.205000	0.080000	0.200000	0.135000	0.250000	0.460000	0.100000	0.315000	0.485000	0.490000	0.340000	0.315000
0.073582	0.221882	0.147732	0.999944	0.996493	0.998218	0.039421	0.295948	-0.005604	0.871395	-58.363700	0.754085	-0.748970	0.090824	0.242294	-0.484442	0.070899	-0.157828	0.028691	0.460144	0.120002	-0.461381	0.068026	0.176037	0.056933	0.492095	0.214523	-0.367381	-0.338886	-0.212148	-0.380554	-0.093545	0.445512	0.121010	0.394000	0.239000	-0.351000	0.009000	-0.051000	-0.421000	-0.021000	0.524000	-0.006000	-0.051000	0.059000	-0.416000	-0.231000	0.329000	0.269000	0.084000	0.234000	-0.091000	-0.651000	-0.356000
0.076935	0.108333	0.092634	0.999973	0.999951	0.999962	6.672581	0.346447	0.003557	10.549398	22.927378	10.203002	0.481050	6.729193	0.717521	0.215384	0.007460	0.019713	-0.323283	-0.285425	-0.365101	-0.367744	-0.022575	-0.352702	-0.145831	-0.339302	-0.127867	-0.114772	-0.158142	-0.025443	0.017297	0.404950	0.554099	0.772361	6.169000	3.884000	2.844000	2.104000	1.924000	1.434000	1.154000	0.769000	-0.011000	-0.076000	-0.656000	-0.801000	-1.356000	-1.606000	-1.866000	-2.351000	-2.651000	-3.276000	-3.616000	-4.011000
0.136689	0.255003	0.195846	0.411133	0.993745	0.702439	3.506940	0.675507	0.001255	6.535833	4.142444	6.163631	0.199814	3.513581	2.191085	0.053445	-0.353761	-0.274942	-0.552218	-0.756762	-0.619294	-0.610284	-0.424563	-0.380552	-0.484013	-0.215612	-0.085784	-0.124830	0.003257	0.349724	0.088188	0.618154	0.909290	0.721360	3.150000	2.885000	2.315000	1.715000	1.635000	1.525000	1.145000	0.850000	0.360000	0.065000	-0.085000	-0.590000	-0.975000	-1.095000	-1.425000	-2.010000	-1.910000	-2.595000	-3.005000	-2.930000
0.116307	0.215132	0.165719	0.995698	0.994849	0.995273	4.017580	0.419377	0.001563	7.269252	7.428321	6.824823	0.243967	4.173976	1.207343	-0.153733	-0.152640	-0.208564	-0.610237	-0.452310	-0.377528	-0.417636	-0.125684	-0.086872	-0.180407	-0.218479	-0.092478	0.056661	0.119871	0.110365	0.315982	0.495341	0.387539	0.661956	4.460000	3.325000	2.285000	1.775000	1.785000	1.285000	0.945000	0.680000	0.060000	-0.255000	-0.435000	-0.650000	-1.045000	-1.365000	-1.645000	-1.890000	-2.270000	-2.615000	-2.635000	-3.030000
0.041561	0.070309	0.055935	0.999999	0.999974	0.999987	8.272601	0.391796	0.004525	13.143146	56.152915	11.950377	0.667939	9.067910	0.029609	0.553537	0.130935	-0.030941	-0.339585	-0.422062	-0.463997	-0.470586	-0.364282	-0.258136	-0.149087	-0.021568	0.015861	0.077791	0.205326	0.300802	0.395817	0.544167	0.752045	0.796981	8.222000	4.217000	3.037000	2.267000	1.927000	1.477000	1.107000	0.692000	0.122000	-0.393000	-0.873000	-1.328000	-1.693000	-1.973000	-2.373000	-2.778000	-3.088000	-3.433000	-3.793000	-3.978000
0.122527	0.280576	0.201552	0.999924	0.999855	0.999889	2.602452	0.346884	-0.011426	52.032580	-64.243228	52.610274	-1.513978	2.637881	0.693894	-0.892548	-0.567843	-0.192118	0.064537	0.136278	0.182326	0.274566	0.294741	0.318645	0.298581	0.177695	0.132097	0.078586	0.012328	-0.089740	-0.170086	-0.237968	-0.310416	-0.338872	-4.619000	-2.344000	-1.754000	-1.354000	-1.014000	-0.664000	-0.364000	-0.259000	0.001000	0.326000	0.556000	0.811000	0.906000	1.056000	1.236000	1.431000	1.611000	1.736000	1.866000	1.931000
0.140532	0.259358	0.199945	0.999325	0.999855	0.999590	1.476274	0.314340	-0.010046	56.832314	-52.987090	57.890460	-1.319119	1.448990	0.763432	-0.696577	-0.567652	-0.342614	-0.089669	0.002622	0.121364	0.221402	0.182477	0.260801	0.171729	0.252369	0.235364	0.135387	0.070829	0.012195	-0.099099	-0.184375	-0.141866	-0.243749	-3.390000	-1.755000	-1.255000	-0.885000	-0.665000	-0.425000	-0.265000	-0.220000	0.040000	0.255000	0.515000	0.540000	0.585000	0.765000	0.925000	1.060000	1.260000	1.395000	1.405000	1.540000
0.110880	0.395107	0.252994	0.999493	0.992110	0.995802	0.484188	0.305563	-0.008323	0.267567	-44.208618	0.375315	-1.078396	0.471216	0.663730	-0.591837	-0.587678	-0.379690	-0.017676	0.093648	0.032164	0.207024	0.315723	0.237416	0.232307	0.331157	0.152690	0.099019	0.049785	-0.067168	-0.065125	-0.278801	-0.238585	-0.188104	-1.975000	-0.960000	-0.600000	-0.400000	-0.430000	-0.320000	-0.070000	-0.175000	-0.155000	0.120000	0.220000	0.165000	0.320000	0.410000	0.500000	0.635000	0.675000	0.900000	0.880000	0.835000
0.104282	0.299922	0.202102	0.999714	0.996389	0.998052	0.253984	0.273142	-0.007494	65.854595	-47.024364	66.539143	-0.974130	0.238514	0.581653	-0.602317	-0.536056	-0.189597	0.117341	-0.020854	0.142768	0.266566	0.144496	-0.039712	0.306565	0.052309	0.145018	0.085933	0.043608	0.059677	0.040785	0.030686	-0.192043	-0.411754	-1.455000	-0.570000	-0.330000	-0.320000	-0.340000	-0.020000	-0.030000	-0.115000	0.095000	0.430000	0.140000	0.405000	0.260000	0.330000	0.380000	0.345000	0.375000	0.370000	0.590000	0.795000
0.097060	0.231011	0.164036	0.999552	0.998746	0.999149	0.105699	0.273961	-0.006874	0.374587	-43.120497	0.469713	-0.898623	0.092236	0.543563	-0.529521	-0.370709	-0.299504	-0.188621	-0.150387	0.108288	0.403376	0.346651	0.277097	0.166367	0.210799	0.186272	-0.017026	0.103491	-0.067840	-0.119863	-0.290150	-0.160951	-0.147163	-0.925000	-0.320000	-0.280000	-0.070000	0.050000	0.150000	0.010000	-0.275000	-0.165000	0.020000	0.160000	0.105000	0.060000	0.260000	0.130000	0.265000	0.315000	0.460000	0.320000	0.285000
0.077588	0.232422	0.155005	0.999320	0.993888	0.996604	0.058594	0.215723	-0.005846	0.679832	-22.342335	0.718309	-0.774357	0.036391	0.447129	-0.380927	-0.406828	-0.191494	0.006581	-0.165349	0.109919	0.379302	0.085746	0.178844	0.147614	0.111498	0.032589	0.128853	0.013275	-0.198148	-0.027724	-0.254584	-0.051757	0.035462	0.499000	0.204000	0.084000	-0.056000	-0.156000	0.064000	-0.156000	-0.461000	-0.161000	-0.176000	-0.136000	-0.121000	-0.116000	-0.216000	-0.106000	0.079000	-0.081000	0.134000	-0.066000	-0.161000
0.237378	0.337895	0.287637	0.993708	0.985928	0.989818	0.137413	0.146990	-0.004678	1.180359	-75.708064	1.170533	-0.585425	0.126334	0.210541	-0.457434	-0.097927	0.157982	0.107441	0.154372	-0.012668	-0.026128	0.067838	0.041668	0.125410	0.071046	-0.018943	-0.136963	-0.022583	-0.129471	-0.168017	-0.030764	0.086688	0.087100	-0.115000	0.310000	0.130000	0.070000	0.250000	0.240000	0.430000	0.365000	0.205000	0.210000	0.040000	-0.015000	-0.080000	-0.040000	-0.260000	-0.295000	-0.345000	-0.580000	-0.770000	-0.845000
0.340275	0.343233	0.341754	0.977588	0.979239	0.978413	0.341382	0.212440	-0.003900	1.551402	-67.485705	1.695669	-0.464538	0.318836	0.322488	-0.454472	-0.342412	0.017071	0.093552	0.017902	0.061686	0.158359	0.064623	0.169921	0.056313	-0.017967	0.137350	0.268463	0.126775	0.181996	-0.039066	-0.110577	-0.179141	-0.462662	0.660000	0.885000	0.775000	0.495000	0.465000	0.515000	0.445000	0.230000	0.210000	0.035000	0.025000	-0.040000	-0.375000	-0.605000	-0.595000	-0.820000	-0.710000	-0.755000	-0.775000	-0.580000
0.109324	0.159838	0.134581	0.994099	0.404951	0.699525	3.016712	0.563875	0.000454	5.556792	2.282770	5.506971	0.065434	2.769256	1.790229	0.344601	-0.111782	-0.304071	-0.330047	-0.398522	-0.448792	-0.380408	-0.439715	-0.568004	-0.408350	-0.370178	-0.253118	-0.166922	-0.108877	0.010112	0.257653	0.334124	0.719775	0.834781	3.199000	2.314000	1.844000	1.554000	1.254000	1.034000	0.864000	0.529000	0.309000	0.214000	-0.176000	-0.431000	-0.786000	-1.016000	-1.256000	-1.591000	-1.981000	-2.196000	-2.686000	-2.901000
0.046398	0.097351	0.071874	0.999962	0.999951	0.999956	0.038878	0.153577	-0.005865	0.623977	-27.577230	0.735999	-0.778006	0.011116	0.271950	-0.340855	-0.235719	-0.088357	-0.022845	0.039064	0.130146	0.100394	0.122604	0.114540	0.119276	0.138075	0.093902	0.105160	0.037983	-0.070185	-0.084140	-0.153205	-0.130654	-0.232019	0.400000	0.105000	-0.045000	-0.065000	-0.005000	-0.005000	-0.035000	-0.040000	-0.060000	0.015000	0.005000	-0.050000	-0.095000	-0.125000	-0.085000	-0.030000	-0.030000	0.005000	-0.035000	0.040000
0.128113	0.432898	0.280505	0.999663	0.994651	0.997157	1.900270	0.309006	-0.010729	55.543099	-65.581211	56.392277	-1.400492	1.886812	0.731392	-0.781693	-0.541076	-0.247083	-0.059125	0.094412	0.181102	0.226264	0.240625	0.176796	0.209832	0.198173	0.115402	0.086877	0.050351	-0.016840	-0.111750	-0.164448	-0.162307	-0.226903	-3.690000	-1.965000	-1.535000	-1.195000	-0.875000	-0.665000	-0.445000	-0.320000	-0.080000	0.315000	0.485000	0.630000	0.765000	0.895000	1.055000	1.230000	1.440000	1.565000	1.635000	1.750000
0.143628	0.326844	0.235236	0.999964	0.999725	0.999845	1.402632	0.360049	-0.009820	56.567645	-77.540649	57.450842	-1.283571	1.400118	0.823019	-0.911259	-0.528802	-0.284559	-0.162846	0.097920	0.189705	0.189873	0.253551	0.187184	0.273791	0.261347	0.272752	0.202699	0.140674	-0.010245	-0.149694	-0.229757	-0.269268	-0.300877	-3.642000	-1.547000	-1.227000	-0.847000	-0.487000	-0.417000	-0.237000	-0.102000	0.038000	0.373000	0.433000	0.528000	0.523000	0.653000	0.783000	0.978000	1.178000	1.283000	1.353000	1.398000
0.119706	0.369834	0.244770	0.999529	0.993721	0.996625	0.550143	0.271056	-0.008590	0.239262	-50.200896	0.329049	-1.119092	0.531942	0.635888	-0.727057	-0.426115	-0.143285	0.041459	0.154681	0.020023	0.004402	0.219849	0.065417	0.243996	0.265495	0.078361	0.024660	0.122949	0.008655	-0.050546	-0.208690	-0.125619	-0.204523	-1.777000	-0.812000	-0.812000	-0.712000	-0.572000	-0.462000	-0.132000	-0.037000	-0.107000	0.268000	0.208000	0.253000	0.438000	0.548000	0.518000	0.683000	0.813000	1.008000	0.968000	1.073000
0.139317	0.413406	0.276361	0.998980	0.989582	0.994281	0.351053	0.316104	-0.008161	0.192872	-40.621406	0.261159	-1.063954	0.342003	0.756902	-0.836986	-0.523987	-0.083151	-0.114896	0.132940	0.176338	0.107779	0.170005	0.177693	0.237282	0.315095	-0.142421	0.095618	0.018962	-0.066105	-0.094796	0.067990	-0.078022	-0.316240	-1.217000	-0.332000	-0.512000	-0.672000	-0.382000	-0.452000	-0.332000	-0.207000	-0.147000	0.048000	0.098000	0.083000	0.538000	0.358000	0.508000	0.653000	0.763000	0.648000	0.848000	1.123000
