p_1    p_2    p_3    pe_1    pe_2    pe_3    po_1    po_2    po_3    id
10295.502622	-1.709510	0.072285	10787.873754	-1.712704	0.070484	638.441146	-1.070430	1.069925	1.000000
1770.213770	-1.393092	-0.018289	2311.683300	-1.449971	-0.027475	76.239909	-0.648364	0.648554	1.000000
14892.440439	0.000073	-14883.088421	9379.166718	0.000090	-9371.261143	12173.083723	0.000114	-12161.872143	0.000000
573.456407	-0.944608	-0.032580	768.508414	-1.008707	-0.055378	156.599834	-0.642042	0.642113	1.000000
3.199437	-0.024582	13.591599	2.078016	0.048844	21.327809	4.569127	-0.118595	0.118597	1.000000
893.242591	-0.946302	1.381537	1623.958788	-1.096596	0.014564	510.870337	-0.837547	0.837371	1.000000
52.015890	0.316876	-4.741811	58.227105	0.360433	-3.680078	42.532244	0.194186	-10.176451	0.000000
85.102802	-0.631892	1.086660	133.000446	-0.758011	0.110974	65.341199	-0.585504	0.585503	1.000000
22.340074	0.219399	-3.570464	23.209796	0.256284	-2.576771	22.153928	0.157869	-6.153569	0.000000
6288.772159	-1.700604	0.049918	5585.189256	-1.662912	0.055799	741.498722	-1.219478	0.122206	1.000000
1074.646841	-1.296986	0.023258	277.461146	-0.919068	1.335850	150.117192	-0.847429	0.135024	1.000000
11349.976386	0.000114	-11339.842504	9971.610970	0.000123	-9961.838968	36.344927	0.049340	-24.630489	0.000000
485.287355	-0.953976	-0.000556	286.710874	-0.792503	1.214176	131.660173	-0.649826	0.649745	1.000000
3979.183383	0.000071	-3975.044307	2290.512456	0.000071	-2287.062885	4286.286455	0.000100	-4281.301491	0.000000
621.114438	-0.851260	1.298219	939.515808	-0.955368	0.049112	412.849376	-0.772551	20.093882	1.000000
47.891329	0.193948	-10.972197	49.067366	0.220931	-9.067570	50.757801	0.119685	-20.715898	0.000000
5355.407260	-1.513879	-0.021427	5956.123120	-1.530706	-0.022700	318.439314	-0.861909	0.861922	1.000000
0.967935	0.095323	27.299392	0.299054	0.288056	8.003897	3.814843	-0.172723	0.172719	1.000000
30512.250061	-1.903578	-0.053968	4845.583412	-1.413556	13.737544	831.270493	-1.088111	0.114189	1.000000
62972.949230	-2.375712	0.047502	30325.618295	-2.181307	0.059585	807.859762	-1.389063	0.089315	1.000000
1.855900	-0.005958	11.778735	0.713799	0.150723	28.137158	5.831193	-0.224639	0.224639	1.000000
4593.180345	-1.473888	-0.036496	4687.754338	-1.468329	-0.034780	281.975809	-0.828902	1.212761	1.000000
34.082596	-8.597663	523.388814	36.261985	-9.713643	562.248566	17.655691	-5.680868	390.245876	1.000000
6844.675193	-1.240403	-0.136188	7738.028962	-1.263984	-0.145867	1713.189752	-0.928111	83.811861	1.000000
30429.792510	0.000067	-30412.727169	16987.341369	0.000090	-16973.281507	24713.959598	0.000108	-24693.198607	0.000000
4186.203161	-1.270478	5.878626	15434.930239	-1.595402	-0.083446	897.529669	-0.956858	14.991738	1.000000
236.093870	-0.810963	0.207356	291.359091	-0.857816	0.148351	140.552072	-0.695001	0.694863	1.000000
151.654081	-1.027234	0.063176	195.237785	-1.092268	0.049999	75.702003	-0.859681	0.095754	1.000000
140516.664715	-2.318097	-0.057457	8833.159067	-1.591755	2.009142	334.656935	-0.911041	1.299718	1.000000
0.013586	0.687749	17.754954	33.857173	-8.775276	288.650393	0.307442	0.193806	20.863858	1.000000
9661.782813	-1.601289	9.240072	25838.188437	-1.848057	0.077518	1146.172737	-1.152849	1.707063	1.000000
52.730279	-7.078317	901.865207	61.523954	-8.344227	980.003829	21.650330	-5.655225	645.141252	1.000000
18358.088464	-1.359856	-0.192425	11806.270707	-1.236033	6.070964	3887.476058	-1.012950	1.776658	1.000000
1.975904	0.153060	97.694065	0.553659	0.357707	5.457012	9.959702	-0.128316	0.128319	1.000000
12597.825257	-1.372716	6.287903	15445.682987	-1.410290	6.481401	2403.959408	-1.033066	0.542994	1.000000
204.157411	-0.728143	0.272517	216.419254	-0.727599	1.183707	140.517189	-0.649548	0.649645	1.000000
141.411166	-0.693945	1.267625	163.593959	-0.732572	0.294224	112.260986	-0.652709	0.652785	1.000000
316.247179	-1.077280	0.012119	388.315033	-1.121292	0.006168	37.270455	-0.540776	0.923082	1.000000
35.821109	-0.511463	0.919175	170.257042	-0.936206	-0.011108	29.484171	-0.524283	0.129674	1.000000
10837595.098967	3.763712	-0.283329	852839.254361	3.108346	-0.338888	56738.458894	2.574821	-0.287044	0.000000
-2585.081808	-1.793794	41.504145	-2914.860310	-1.848580	42.114288	-51306.753361	-2.418605	48.727766	1.000000
2408.520102	-1.188106	0.037384	1821.442759	-1.099259	1.531668	664.330348	-0.901420	35.652251	1.000000
18542.163329	0.000132	-18523.140933	18032.851139	0.000132	-18014.140056	5406.872216	0.000464	-5387.439121	0.000000
14748.088311	-1.536634	-0.113398	6175.483951	-1.296043	8.681744	987.603820	-0.929770	0.929416	1.000000
427.137251	-0.886638	-0.007342	599.245679	-0.961295	-0.035507	133.132614	-0.616928	0.616793	1.000000
35.855238	0.226116	-6.178712	37.106877	0.243316	-5.590424	34.563495	0.158434	-10.257153	0.000000
216.168405	-0.733818	1.187303	326.804785	-0.842630	0.088654	155.746869	-0.673911	0.673823	1.000000
319.400742	-0.865031	-0.034366	175.003243	-0.683458	1.099237	94.496737	-0.571479	0.571476	1.000000
-264.688082	-0.710575	39.372902	-273.503572	-0.716371	34.270413	-242.956864	-0.694769	67.211912	1.000000
-137.218505	-0.777953	47.042836	-110.370530	-0.738529	41.961694	-243.005845	-0.885772	48.656189	1.000000
36452.978667	2.015945	-2.068627	24220.934663	1.900746	-2.188853	996.170982	1.199894	-2.616117	0.000000
5176.141185	0.000370	-5160.554972	2970.272679	0.000660	-2954.423436	8816.691300	0.000211	-8801.430887	0.000000
32244.260879	-1.582595	33.329569	70059.834836	-1.771198	-0.114057	4034.062827	-1.149132	6.200713	1.000000
2316.067182	-1.233388	-0.099627	2877.743569	-1.271975	-0.098976	187.471176	-0.663394	0.663446	1.000000
4.976657	-0.103146	7.996353	2.344973	0.024021	20.545716	13.666224	-0.288619	0.288627	1.000000
437.184968	-0.818726	1.248471	1012.715043	-1.030272	-0.037669	238.337691	-0.704728	0.704896	1.000000
641.176679	-0.888738	1.317754	1461.771397	-1.098123	-0.035530	368.120669	-0.781385	0.781331	1.000000
1275484.641512	-3.272458	0.116865	524738.955771	-3.044392	0.123195	76536090.132349	-4.240672	0.109228	1.000000
-14355.291258	-1.939539	141.149097	5.553841	-7.155998	153.204803	-33440.165794	-2.119420	28.240322	1.000000
-25.989591	-0.284408	77.351978	-19.900149	-0.236265	62.520514	-39.161917	-0.357760	71.647887	1.000000
123.740784	-0.696710	-0.030878	151.020354	-0.736465	-0.035612	43.751116	-0.439444	0.439427	1.000000
23329.479105	-1.619759	11.351100	24749.629327	-1.623899	5.187699	4322.710304	-1.267745	116.306643	1.000000
1808.337509	-1.178388	-0.096578	740.159716	-0.922751	1.339179	180.884914	-0.654908	0.655033	1.000000
2.113840	0.024219	31.732262	0.897589	0.164991	8.114708	5.796041	-0.171025	0.171023	1.000000
1592.084462	-1.111450	-0.071395	867.958335	-0.933511	15.526526	284.780879	-0.720285	0.720263	1.000000
1327.076908	-0.968582	24.694251	2925.895255	-1.166010	-0.074967	679.935447	-0.837474	7.350617	1.000000
0.764348	0.145336	40.736469	0.250393	0.327772	8.594059	3.408946	-0.102270	29.636928	1.000000
626.824564	-0.972872	-0.077414	762.486076	-1.015540	-0.087811	190.541252	-0.699203	0.070332	1.000000
-378.445476	-0.737787	21.581458	-415.027828	-0.753970	268.115608	-291.286094	-0.689389	48.823878	1.000000
141.141196	-0.699076	0.007598	102.146432	-0.587786	0.998677	64.636080	-0.504800	0.504819	1.000000
-5.807370	-0.133331	18.219006	-4.798311	-0.098415	16.275494	-7.504384	-0.179233	14.290637	1.000000
8602.599787	-1.349424	-0.161651	4076.366390	-1.142877	4.896179	1038.565296	-0.870982	9.911721	1.000000
1.395509	0.088948	38.733212	0.531294	0.245207	5.692476	3.904021	-0.118041	0.118131	1.000000
2162.370993	-1.167680	-0.099569	2674.855918	-1.211176	-0.108583	333.241704	-0.738161	0.738181	1.000000
987.703733	-0.876576	5.078628	2088.935110	-1.064011	-0.101107	569.211462	-0.770242	0.770342	1.000000
0.023095	0.672769	15.448985	28.011693	-10.442315	379.363288	0.216665	0.322502	7.360618	1.000000
215.570570	-0.703651	0.489606	231.775416	-0.714425	1.163485	177.963571	-0.666033	0.665922	1.000000
-123.906979	-0.635703	47.372298	-118.061182	-0.624773	40.663026	-133.371288	-0.651285	68.034477	1.000000
10781.642976	0.000108	-10771.640105	8883.715797	0.000122	-8874.249507	4444.408468	0.000289	-4433.714676	0.000000
-1.140749	0.237029	10.050342	-0.658221	0.352961	0.036308	-4.029954	0.030451	28.378211	1.000000
1436.093332	-1.129672	-0.076227	634.284880	-0.899366	1.312165	241.991326	-0.713167	1.254401	1.000000
49.534505	-6.780802	433.190277	57.804772	-7.980243	502.102934	0.031847	0.609954	10.709057	1.000000
314.453147	-0.780236	1.283717	393.271292	-0.837931	0.203339	238.929467	-0.727574	0.727999	1.000000
631.331865	-0.824395	-0.082938	773.175973	-0.870463	-0.109611	284.293006	-0.634245	8.896650	1.000000
1.081743	0.149006	8.183616	0.366230	0.323650	34.115024	4.445203	-0.082812	81.990803	1.000000
466.253040	-0.779945	0.071080	431.939351	-0.747043	7.663607	301.250842	-0.679102	10.274269	1.000000
39.491697	0.240331	-5.859125	40.018621	0.248280	-5.554040	38.353346	0.218046	-6.869513	0.000000
-7685.992383	-1.032435	139.735502	-7699.358359	-1.030778	713.313296	-7062.876768	-1.017498	252.504598	1.000000
-431.266515	-0.533462	222.705058	-330.490330	-0.484306	198.517444	-718.096652	-0.627785	257.780529	1.000000
-82.869426	-0.429816	124.900648	-106.255419	-0.470060	64.749263	-52.179887	-0.352745	70.466292	1.000000
241538.912430	-1.852716	6.050204	220211.890877	-1.821650	10.359243	49394.955179	-1.516376	17.718978	1.000000
3576.378955	0.001821	-3523.578652	108.293367	0.247532	-10.804824	34750.149080	0.000157	-34703.640047	0.000000
620.221662	-0.596464	23.911713	575.018707	-0.579952	18.722483	698.387529	-0.620833	18.694837	1.000000
-560911140.600449	-3.453750	290.869171	-2716795397.298141	-3.860603	257.946949	-779028129596741.500000	-6.733548	326.158691	1.000000
1547951301.767320	-3.663239	806.631466	10948062189.224922	-4.166911	6.101873	66068271412441997312.000000	-9.368899	5.980971	1.000000
253937.021114	-1.848893	6.366454	251066.386985	-1.839014	6.937210	42030.025514	-1.461644	7.948920	1.000000
49840.776359	-1.652867	12.109810	55184.652674	-1.671272	28.950085	35439.210988	-1.612568	-0.147070	1.000000
-741.041482	-1.008410	49.349404	-649.085216	-0.980502	43.319733	-1060.225707	-1.081179	67.334065	1.000000
72.030538	-9.168517	1680.654493	72.018578	-8.832782	1785.557694	20.944183	-6.117160	1149.225160	1.000000
75.717110	-9.852911	1251.130649	75.714601	-9.546321	1347.682223	38.984126	-9.666967	826.335180	1.000000
107737.171320	-1.589999	76.805550	114411.829222	-1.596450	4.654575	26509.075011	-1.295937	5.015817	1.000000
143.726975	-0.646977	-0.169075	240.796637	-0.760254	-0.194319	32.602189	-0.289907	0.289891	1.000000
510.263185	-0.485894	0.485838	490.003679	-0.476593	9.214573	542.874251	-0.498286	7.760321	1.000000
-90.079608	-0.315800	60.263257	-77.898736	-0.288544	53.326245	-112.052345	-0.355775	71.617316	1.000000
10461.970435	-1.286195	5.422329	26811.578008	-1.521297	-0.186131	6353.431728	-1.203250	-0.063192	1.000000
227826.475235	-1.901217	-0.266367	215561.557526	-1.881807	-0.263674	29932.188570	-1.449047	-0.160380	1.000000
20.530329	0.309956	-1.613354	30.625320	0.443687	-0.583647	5601.571666	0.000188	-5593.596648	0.000000
-1446.708743	-1.122620	79.601169	-1139.708231	-1.075252	81.668161	-3304.286054	-1.288673	69.738518	1.000000
51.003882	-12.808162	2730.006620	-66778.264008	-1.456682	232.752181	65.208762	-7.323339	2344.013536	1.000000
-7.623893	0.140218	11.188523	-2.399447	0.334704	0.055879	-41.730642	-0.140263	58.364331	1.000000
73190.681578	-1.511141	18.500911	83511.518461	-1.532855	9.064096	16333.246977	-1.207197	-0.099304	1.000000
871.066747	0.791233	-3.393113	1149.555276	0.854575	-2.669371	202.215252	0.398985	-13.846255	0.000000
46.335350	-0.069685	0.069695	24.238915	0.037424	-0.037438	109.784462	-0.214927	0.215061	1.000000
9013291.083794	3.070232	-12.341869	19490587.978778	3.272236	-12.374029	816537151955.165161	5.712158	-11.771916	0.000000
74628.656307	-1.957641	-0.066895	25155.666950	-1.668858	4.455303	14055.753844	-1.583584	-0.009872	1.000000
33529.812287	-1.450402	10.311248	39521.022563	-1.479070	25.006367	5809.128994	-1.086991	25.155146	1.000000
76.010412	-10.270741	1035.161140	75.901899	-10.069459	1096.860937	39.894983	-9.958406	673.342708	1.000000
0.180605	0.431921	10.121383	0.000974	1.116240	-0.078225	0.097254	0.526934	10.830460	1.000000
-594.675377	-0.654738	203.346698	-578.360177	-0.647849	164.260206	-614.353476	-0.662450	294.493743	1.000000
55.255457	-6.195987	2411.614866	45.335408	-13.524266	2546.492671	-5159.096210	-0.923311	798.315265	1.000000
-46.778799	-0.408467	34.322237	-33.594801	-0.347511	31.704515	-80.267406	-0.506990	39.072650	1.000000
16473.800504	-1.107599	7.459816	43506.501230	-1.340795	-0.399662	5198.196285	-0.877344	9.884845	1.000000
33019.818404	0.000137	-32995.713990	35018.255474	0.000130	-34994.100729	9630.339619	0.000470	-9606.266222	0.000000
350.424679	-0.760969	1.187103	663.856743	-0.924036	-0.015387	222.774010	-0.675714	0.675752	1.000000
50440.297095	-1.367429	4.934742	59612.017663	-1.398135	8.723381	12950.711670	-1.087430	1.519514	1.000000
76.789392	-10.222037	1001.043316	76.737618	-10.002731	1067.051332	50.620893	-6.742197	702.886122	1.000000
62.398207	-8.645257	711.624774	74.432974	-10.385978	812.415946	24.520423	-6.265459	401.134496	1.000000
-611.018143	-0.907872	159.885863	-466.740419	-0.855365	155.852936	-1254.284613	-1.048520	157.688724	1.000000
-475.671440	-0.743265	146.836977	-423.370203	-0.719682	130.735734	-611.036132	-0.792380	182.872729	1.000000
31.544795	-7.880063	580.752842	42.577370	-10.612420	666.338210	-4461.772946	-1.310343	45.498605	1.000000
33.514955	-9.242022	562.193806	48.283816	-7.210059	683.671186	-217.552163	-0.599057	33.454948	1.000000
78.233951	-9.016498	1469.514138	78.232067	-8.614561	1584.164841	77.182736	-9.516413	1266.052928	1.000000
90124.021842	-1.570858	4.273266	97500.315091	-1.581629	4.228256	21435.031810	-1.269849	6.272231	1.000000
1608.655018	-1.035225	80.533130	1903.974146	-1.067276	1.492340	803.375508	-0.898332	0.898311	1.000000
6926.560361	-1.142818	4.878547	20056.965056	-1.402163	-0.245096	2077.603784	-0.902293	52.721617	1.000000
70.011942	-9.692439	789.213076	76.328013	-10.558409	859.844162	26.462644	-6.717926	432.035772	1.000000
13066.447991	0.000092	-13057.374232	9720.173424	0.000120	-9711.339527	181.615190	0.007187	-172.110286	0.000000
-523.137570	-0.890176	165.420781	-372.259776	-0.825075	167.205930	-1302.301139	-1.067414	141.602115	1.000000
-3701.172741	-1.521970	50.067124	-2985.589332	-1.475376	45.817634	-8914.128437	-1.706470	65.976845	1.000000
-138.186590	-0.511400	66.205335	-107.669762	-0.464863	59.548705	-216.479242	-0.594401	75.900893	1.000000
-20.548883	-0.248451	42.783869	-13.076623	-0.168589	35.866361	-39.740867	-0.364735	50.532494	1.000000
77576.809743	0.000074	-77543.678920	67713.253467	0.000080	-67682.284845	66210.789342	0.000094	-66174.962670	0.000000
77165.655702	-1.677420	13.799405	78016.196330	-1.681774	5.898283	102207.157979	-1.737019	4.363893	1.000000
21377.706816	-1.360639	-0.269758	11772.218308	-1.194363	1.618110	2643.632458	-0.897294	41.874677	1.000000
76.846527	-9.871107	1161.186313	76.729749	-9.650306	1218.937278	76.596658	-10.167314	1059.287967	1.000000
75.678232	-9.599696	1403.819063	75.656088	-9.241287	1509.593522	69.697688	-9.315042	1179.695023	1.000000
1673.743868	-1.215639	0.005553	2038.691084	-1.255374	-0.005435	289.651755	-0.812552	0.812466	1.000000
30535.800380	-2.097637	-0.246032	31158.780494	-2.093444	-0.248235	15.955114	-0.356966	-0.167227	1.000000
-995.927632	-0.791078	224.568548	-910.048431	-0.772305	190.975635	-1208.447898	-0.829645	310.559983	1.000000
-112.905306	-0.317984	60.859364	-100.281414	-0.296057	55.419622	-135.021414	-0.350390	68.671406	1.000000
-46.157090	-0.478123	51.480182	-27.906240	-0.390174	45.296508	-111.155919	-0.635009	55.830114	1.000000
145.315104	0.094154	-81.451042	155.457683	0.086680	-91.323256	190.160133	0.056764	-134.017067	0.000000
92.522502	0.430194	-3.776171	119.954446	0.499452	-2.825175	56.497118	0.121077	-23.870993	0.000000
18813.702005	-1.217889	320.205901	48426.050105	-1.445918	-0.332008	4925.492815	-0.947408	52.128649	1.000000
31950.445140	-1.540716	-0.171360	17638.249907	-1.376816	6.203330	4128.527316	-1.082981	113.268473	1.000000
64.377914	-7.047963	2077.943770	58.181849	-14.451123	2244.613706	70.097123	-9.043853	1765.707393	1.000000
173.115015	-0.785773	1.307931	194.335350	-0.806571	1.276984	122.669637	-0.722695	0.722895	1.000000
-3766.586982	-1.527288	35.289632	-2465.511509	-1.451181	31.127136	0.000024	1.813256	30.929404	1.000000
-458.649305	-0.600286	233.212138	-433.372399	-0.588436	197.755677	-505.909423	-0.619758	287.984583	1.000000
52.626892	-0.273131	0.675833	63.532681	-0.306472	0.710401	71.817810	-0.396563	-0.212824	1.000000
-33.795308	-0.175749	78.732599	-32.438104	-0.167779	71.078124	-35.580736	-0.185397	35.764913	1.000000
506.236334	-1.021221	-0.027080	595.433838	-1.059586	-0.040333	241.388522	-0.850223	0.032155	1.000000
48.129521	0.296777	-5.099427	73.528854	0.455320	-1.841069	10388.580142	0.000258	-10369.330936	0.000000
16894.175700	-1.205894	4.550325	36310.466263	-1.391951	-0.294250	6239.223382	-1.004157	35.398295	1.000000
60.682970	-6.333248	2267.892937	53.696588	-13.641387	2423.177265	68.497528	-8.599538	1981.310246	1.000000
41.765626	0.470192	-0.733884	52.574136	0.537458	-0.348224	23.814470	0.266802	-3.000198	0.000000
185.342664	-0.810863	0.184601	249.238787	-0.882357	0.110110	106.903111	-0.680999	0.680826	1.000000
-270.027190	-0.622750	242.877645	-214.595978	-0.579183	230.303410	-431.955728	-0.711361	246.230034	1.000000
33763.120386	0.000100	-33733.113862	27129.053366	0.000125	-27099.029812	38220.653467	0.000088	-38190.724372	0.000000
-226.689147	-0.450060	226.104025	-197.379331	-0.423653	201.406349	-286.250119	-0.493529	262.135638	1.000000
375.061791	1.003014	-4.258953	338.654240	0.967622	-4.369343	230.840693	0.899608	-4.371355	0.000000
164.912635	0.680983	-0.620064	218.681745	0.746856	-0.332664	48.253852	0.327162	-4.490779	0.000000
46.539314	0.341031	-3.146794	72.264605	0.471910	-1.401707	15891.801696	0.000134	-15876.087726	0.000000
28524.962787	-1.453044	-0.262519	13967.846091	-1.257604	13.508822	2921.863976	-0.944049	1.350032	1.000000
74.113664	-9.494201	1549.733687	74.108739	-9.116437	1664.439451	50.700577	-6.693315	1187.693056	1.000000
102.991633	-0.676105	1.122939	190.988324	-0.840366	0.098336	65.365223	-0.594489	0.594474	1.000000
9748.197302	-2.101843	0.189875	8307.913965	-2.054588	0.188606	245.713614	-1.252625	0.269407	1.000000
188.140338	0.302241	-15.673461	244.585089	0.402018	-6.978292	497.579974	0.023687	-416.128137	0.000000
-1215.277743	-0.667589	221.167068	-1135.837403	-0.653461	202.173639	-1378.534668	-0.692655	245.854315	1.000000
-106.105367	-0.286471	59.668039	-97.663102	-0.270343	54.556375	-119.105927	-0.308150	66.806152	1.000000
316.770626	-0.908542	0.018959	365.420280	-0.936858	0.012834	100.267856	-0.629750	0.629525	1.000000
88.856316	-0.644970	1.044149	94.641310	-0.656248	1.049782	75.762293	-0.617870	0.617880	1.000000
1235.568191	-0.965203	1.388370	1563.528041	-1.010864	54.386173	541.425324	-0.803761	0.803769	1.000000
1554.105766	-1.158672	-0.075283	2035.513913	-1.215403	-0.088196	210.062704	-0.696965	0.696925	1.000000
41.496130	-10.561162	489.184191	49.810444	-6.938630	558.948140	12.429604	-9.597930	274.516096	1.000000
12192900.850449	3.945194	-0.615959	2271867.512976	3.512429	-0.652889	1941057673055900770753271954910740480.000000	19.772727	-0.578898	0.000000
127.789879	-0.675003	1.197184	142.678337	-0.695604	1.168189	97.710447	-0.626595	0.626596	1.000000
-1468.710232	-0.812962	265.790795	-1223.058048	-0.776905	238.043114	-2293.820001	-0.899877	303.506563	1.000000
-352.494512	-0.474444	208.247268	-332.335307	-0.462139	189.820165	-385.406687	-0.492150	233.252104	1.000000
16914.771510	0.000079	-16902.997467	14868.522654	0.000083	-14857.255728	15584.394667	0.000092	-15572.043379	0.000000
4636.631857	1.727703	-0.139536	7734.335450	1.861301	-0.054471	2282.885194	1.555154	-0.232451	0.000000
81.490007	-0.587826	1.082471	166.490406	-0.775206	0.045762	50.221483	-0.501710	0.501802	1.000000
58973.617690	-1.545592	-0.321723	26905.942194	-1.332841	4.669501	4361.670869	-0.964966	9.869538	1.000000
74.802392	-9.818880	1329.243403	74.767059	-9.499142	1426.019734	38.955217	-9.898168	910.340793	1.000000
-2.092533	-0.049162	14.623522	-1.389635	0.019095	10.250376	-3.550848	-0.137631	22.308562	1.000000
274.913750	-0.883054	0.015709	346.690953	-0.935046	-0.004100	89.488843	-0.608955	0.608954	1.000000
174.341640	-0.788830	0.186621	157.711545	-0.743083	1.179069	106.415830	-0.671388	0.671383	1.000000
5775476.685514	2.937564	-0.311593	3184700.343525	2.783146	-0.536620	1274459.434588	2.596270	-0.454301	0.000000
74.876967	-9.108631	1733.289623	66.359918	-7.326950	1830.104235	69.691471	-9.180614	1441.316871	1.000000
41286.272866	-2.395695	0.090613	149540.195128	-2.722037	0.070904	551.683038	-1.390256	0.147295	1.000000
433.384179	-1.099180	0.021275	129.887807	-0.759175	1.182799	68.441848	-0.637726	1.045730	1.000000
232.588365	-0.824826	0.018591	140.971967	-0.670902	1.104353	94.834045	-0.603849	0.604038	1.000000
9102.047618	-1.158210	112.239093	11629.530008	-1.205499	34.014760	2687.077225	-0.913164	1.325952	1.000000
76.734589	-10.776508	1113.537142	73.711610	-10.184345	1142.002555	17.002664	-6.135028	620.763868	1.000000
427.403510	-1.008153	-0.024170	480.955677	-1.032737	-0.029335	179.470501	-0.810936	0.034405	1.000000
129.597668	-0.698590	1.120629	392.079043	-0.991831	-0.003946	85.126439	-0.623124	0.623110	1.000000
212.042787	-0.887216	0.107707	272.834051	-0.945542	0.076210	86.112412	-0.666633	0.666629	1.000000
76.442065	-9.917977	1220.795349	76.547846	-9.569779	1330.984808	64.941102	-8.841597	951.303266	1.000000
2.187209	-5.417147	420.678448	9.906789	-6.116130	461.657197	-1597.829606	-1.035381	39.726033	1.000000
-95.048979	-0.686037	84.417539	-65.366331	-0.622621	69.235839	-237.292829	-0.853493	60.356781	1.000000
280.014327	-0.931903	-0.006728	135.016789	-0.701483	1.120983	45.684343	-0.511417	0.511437	1.000000
174.691721	-0.738724	0.145264	177.671948	-0.714898	1.153167	82.609265	-0.576990	0.577062	1.000000
191.719067	-0.809005	0.080212	153.949996	-0.718181	1.145045	67.251238	-0.572615	0.572816	1.000000
900.285569	1.345385	-0.208460	892.773672	1.319807	-0.254791	16.295648	0.343309	-1.936758	0.000000
968.222918	-1.291366	0.043089	1273.230553	-1.350463	0.032683	82.693522	-0.704547	0.705098	1.000000
43399.061898	-2.344903	0.044935	30968.211366	-2.254784	0.038074	866.915029	-1.449368	0.088078	1.000000
738.248967	-1.379363	0.117226	798.461276	-1.390753	0.121307	116.052332	-0.954628	0.187746	1.000000
76.510132	-8.962545	1704.404564	67.922705	-7.164443	1799.989819	74.803764	-9.547118	1438.690722	1.000000
77.293039	-9.526720	1328.960290	77.430227	-9.118484	1457.339948	70.366668	-9.226175	1060.855204	1.000000
35.683685	-9.722332	451.541730	47.209440	-7.071566	547.245279	-87.469019	-0.503936	161.289757	1.000000
71.180754	-9.522049	1548.571438	71.324242	-9.235233	1647.052341	-2346.431314	-0.894600	64.762379	1.000000
15726.713244	-1.192047	4.529852	42805.689246	-1.433846	-0.329995	4097.154944	-0.921068	4.459732	1.000000
63.273034	-7.479150	2059.311450	57.470954	-5.983475	2209.501650	67.046588	-9.075970	1766.104610	1.000000
142.033950	-0.716145	1.125138	185.792090	-0.769361	1.177781	97.374630	-0.672867	0.152313	1.000000
1103.165930	-1.383224	0.073597	226.595210	-0.940801	1.356403	68.747887	-0.722777	0.723092	1.000000
43914.177424	-2.425247	0.253219	13922.571526	-2.118541	0.365539	13442.011559	-2.185516	0.214494	1.000000
816.615988	-1.450133	0.092138	91.245913	-0.838447	1.251905	42.238234	-0.757241	0.211128	1.000000
488.495608	-0.910750	1.337256	614.538072	-0.954460	1.375606	227.910963	-0.763998	0.763962	1.000000
0.816437	0.083429	8.731998	0.449279	0.181916	9.445106	1.806617	-0.048443	8.947556	1.000000
223.639579	-0.846386	0.021078	305.082504	-0.917906	-0.013005	76.648842	-0.585920	0.585917	1.000000
219.609089	-0.817578	0.066695	287.268418	-0.877528	0.032243	93.080459	-0.613927	0.613928	1.000000
792.610253	-0.990906	-0.075337	409.396391	-0.797828	1.217559	173.502152	-0.637585	0.637539	1.000000
8797.069329	0.000100	-8790.411391	9070.741002	0.000086	-9064.609008	8268.677541	0.000119	-8261.390646	0.000000
614.842756	-1.132016	0.029943	228.797921	-0.849256	1.266623	121.785815	-0.754331	0.246190	1.000000
4364.416510	-1.749185	0.201404	6589.909977	-1.850432	0.172666	284.854490	-1.097381	1.097346	1.000000
1648600.621299	-3.349626	0.211401	1239411.696216	-3.274205	0.214327	7784.854031	-2.104287	0.241347	1.000000
-33.483278	-0.499821	32.598785	-30.424603	-0.480597	28.275809	-39.247179	-0.530433	43.799903	1.000000
755.464643	-1.106222	0.006438	964.172897	-1.161156	-0.008061	151.046978	-0.719387	1.212723	1.000000
0.944038	0.052379	8.136227	0.335004	0.222216	5.680595	2.664339	-0.173737	0.173740	1.000000
25.064034	0.066572	-15.039054	105.667589	0.011714	-96.739748	17.570500	0.171768	-4.499698	0.000000
125.580296	-0.634897	1.331002	131.805556	-0.654233	0.255323	122.346374	-0.631583	7.214800	1.000000
3799.575488	0.000400	-3789.945757	4169.038831	0.000373	-4159.213968	3027.879855	0.000489	-3018.472588	0.000000
128.595883	-0.549464	0.960804	292.233503	-0.770948	-0.108613	105.791050	-0.512972	0.951155	1.000000
518.407937	-1.134827	0.237754	482.370956	-1.110035	0.324515	377.863863	-1.065893	0.242725	1.000000
-0.437343	0.142624	0.239157	-0.331162	0.205017	0.181877	-0.675365	0.055553	0.312799	1.000000
-90.592681	-0.460916	122.483599	-79.542229	-0.435033	103.448950	-111.801946	-0.501213	158.387322	1.000000
29.532728	-0.519070	0.161041	30.423983	-0.530166	0.144920	31.187900	-0.531189	0.148555	1.000000
8465.757333	0.000085	-8460.024940	7755.522102	0.000083	-7750.216224	8943.990700	0.000090	-8937.724485	0.000000
17.789578	-6.365675	162.064665	21.242920	-6.802033	186.000324	0.064489	0.382084	36.656011	1.000000
120.563424	-0.702418	0.128484	161.647594	-0.771219	0.073721	68.011491	-0.565341	0.565178	1.000000
904.489795	-0.968987	-0.058603	1131.702568	-1.014956	-0.073079	254.744182	-0.679510	0.679484	1.000000
23.620135	-16.521094	250.697609	28.089011	-19.121482	282.739980	12.799412	-10.007723	160.763403	1.000000
