rms1 rms2 mean_rms xc1 xc2 mean_xc rmsfm rms_misfit slope_lrg rmsmmaster dev_res rmsfmaster dev_pha_af rmsmm ipw_misfit ipw_misfit_mm
1.188596	2.597098	1.892847	0.995485	0.996355	0.995920	86.864777	1.652034	-0.028723	53.689048	-845.783498	57.823453	-3.412921	82.456349	3.631112	-4.436841	-2.615804	-1.298264	-0.539458	0.139929	0.442358	0.680410	1.063960	1.144755	1.077818	1.251295	1.178494	1.089692	1.121060	0.957346	0.888500	0.742098	0.675922	0.707233	-32.962000	-12.372000	-7.262000	-4.202000	-2.132000	-0.832000	0.268000	1.188000	1.968000	2.998000	3.828000	4.218000	4.718000	5.098000	5.448000	5.918000	6.258000	6.578000	6.748000	6.818000
0.108964	0.413772	0.261368	0.999923	0.993348	0.996636	0.358160	0.265443	-0.006753	0.105340	-106.391504	0.148881	-0.870940	0.343770	0.512531	-0.814266	-0.211283	-0.122154	-0.115951	0.255674	0.330343	0.061548	0.239066	0.100160	0.027162	0.199477	0.024205	0.101973	0.012662	0.024462	-0.118280	-0.064188	-0.146403	-0.270540	-1.960000	-0.630000	-0.740000	-0.310000	-0.030000	-0.210000	-0.200000	0.220000	0.080000	0.280000	0.380000	0.230000	0.420000	0.310000	0.410000	0.350000	0.510000	0.440000	0.480000	0.590000
0.081732	0.102926	0.092329	1.000000	1.000000	1.000000	0.961834	0.290455	-0.002773	0.563492	-8.269963	0.506392	-0.365963	1.042915	0.312187	-0.769335	-0.123876	-0.061841	-0.168628	0.434048	0.181345	-0.103307	0.342365	0.095566	0.038232	0.395519	0.310859	-0.293354	-0.058898	-0.386770	0.067682	0.158634	-0.181062	-0.189374	3.239000	2.109000	0.769000	0.499000	0.409000	-0.341000	-0.251000	-0.001000	-0.611000	-0.481000	-0.511000	-0.921000	-0.871000	-0.331000	-0.581000	-0.311000	-0.741000	-0.831000	-0.511000	-0.491000
0.893744	1.941126	1.417435	0.997886	0.990301	0.994094	55.236781	0.870981	-0.024572	32.492644	-1026.885864	32.695922	-2.971606	55.402025	1.421224	-2.759312	-0.675700	-0.111988	-0.048524	1.068598	1.123835	0.489392	0.539504	0.465281	0.186614	0.312555	0.288234	0.342009	0.289077	-0.215664	-0.427920	-0.385011	-0.578400	-0.886865	-26.380000	-10.630000	-6.690000	-3.610000	-1.430000	-1.040000	-0.080000	1.390000	2.110000	2.890000	3.620000	3.810000	4.060000	4.130000	4.360000	4.960000	5.280000	5.280000	5.470000	5.790000
0.431491	2.633055	1.532273	1.000000	0.961099	0.980549	25.790440	1.299116	-0.017836	11.695179	-1076.970320	11.560328	-2.124517	26.488410	1.953114	-3.819681	-1.408687	-0.214256	0.401809	1.459764	1.540462	0.967964	1.047606	1.013129	0.703636	0.703016	0.455964	0.128186	0.199117	-0.341978	-0.572012	-0.491357	-1.269241	-1.429346	-19.834000	-5.044000	-2.984000	-1.564000	-0.664000	-0.754000	-0.234000	0.846000	1.156000	1.526000	2.016000	2.126000	2.436000	2.756000	2.706000	3.186000	3.406000	3.276000	3.976000	4.086000
4.993134	24.465522	14.729328	0.999974	0.996798	0.998386	13238.099837	13.489084	-0.296508	12305.988987	-13070.021141	12840.526269	-34.188873	12699.103515	26.509729	-38.903940	-19.807935	-7.437315	-0.940500	4.084366	6.509940	7.506566	10.001712	10.146295	10.074034	10.730959	10.228986	8.034973	8.382588	7.349046	7.101189	6.237630	5.492743	5.125201	-406.304000	-162.874000	-93.694000	-54.554000	-27.984000	-10.234000	3.786000	15.256000	26.356000	38.676000	47.316000	52.866000	58.036000	63.806000	67.556000	72.396000	75.386000	78.246000	80.486000	82.046000
4.072319	20.088476	12.080397	0.999974	0.997061	0.998518	10294.365716	11.252017	0.253247	9809.035306	11073.584631	10234.304867	29.160941	9867.988945	-22.057824	31.113237	17.580720	7.460333	0.474184	-2.879487	-5.645476	-6.723338	-7.926001	-8.500512	-9.076671	-8.281510	-7.287457	-7.521131	-6.989742	-6.861522	-6.539581	-5.532944	-5.872162	-5.265407	355.974000	146.214000	82.584000	47.904000	25.924000	9.244000	-2.606000	-12.476000	-23.496000	-34.126000	-41.316000	-47.756000	-53.016000	-56.146000	-60.456000	-64.226000	-67.086000	-70.006000	-71.166000	-72.936000
0.509165	0.718966	0.614066	0.999412	0.404872	0.702142	2.233019	1.868473	0.001659	4.096515	12.580978	1.573799	0.296453	3.640110	6.236613	0.556917	-0.285276	-1.184941	-1.199590	-0.957802	-1.658690	-1.671664	-1.129161	-1.493433	-1.771321	-0.571926	-0.824647	-0.909065	-0.238222	0.365912	0.906882	1.475429	2.002059	2.357134	-1.610000	1.620000	1.590000	2.140000	1.840000	1.350000	1.800000	1.700000	0.890000	1.020000	1.110000	-0.230000	-0.090000	-0.140000	-0.920000	-1.690000	-2.300000	-2.950000	-3.570000	-3.980000
3.512106	12.025414	7.768760	0.999514	0.994844	0.997179	4110.723537	5.067480	-0.167869	3889.009534	-10989.159868	3890.587274	-20.442365	4110.693326	7.872936	-16.511074	-5.043843	0.457310	3.564542	5.007350	5.191382	4.566623	4.346543	3.413361	2.398387	1.482659	0.673481	-0.107540	-0.804573	-1.448796	-1.929203	-2.521480	-2.678222	-2.965933	-230.689000	-94.549000	-53.759000	-30.109000	-15.259000	-4.759000	3.391000	10.201000	16.891000	23.531000	28.291000	31.811000	34.501000	36.641000	38.851000	40.771000	42.131000	43.291000	43.811000	44.371000
20.005517	0.266764	10.136140	0.213105	0.999995	0.606550	218.234579	1.478598	0.043971	224.168851	669.096205	210.264301	1.086949	231.845145	0.084444	1.958190	0.289265	-0.665366	-1.148479	-1.330417	-1.626819	-1.703954	-1.324362	-0.878144	-0.441771	-0.024669	0.339097	0.585002	1.149521	1.662503	2.061077	2.376955	2.469095	2.731340	44.639000	24.829000	16.979000	12.059000	8.389000	5.499000	3.379000	1.629000	-1.011000	-3.641000	-5.701000	-7.361000	-8.711000	-9.801000	-11.321000	-12.851000	-13.961000	-14.861000	-15.451000	-16.101000
0.277129	1.570384	0.923757	0.999980	0.989557	0.994769	28.753750	0.792414	-0.019342	13.248961	-1115.188794	13.425225	-2.413522	28.932715	1.333825	-2.420348	-0.964967	0.109802	0.076207	0.559036	0.955333	0.485629	0.845737	0.397462	0.460667	0.407652	0.099208	0.245413	-0.028430	-0.177242	-0.337370	-0.412577	-0.537873	-0.764129	-19.197000	-7.387000	-4.487000	-2.857000	-1.167000	-0.537000	-0.197000	0.903000	1.093000	2.053000	2.313000	2.593000	3.063000	2.993000	3.393000	3.593000	3.833000	3.933000	4.043000	4.273000
0.000000	0.000000	0.000000	0.995009	0.999402	0.997205	2.598105	5.636528	0.012559	38.482890	1.458546	1.895710	-1.150000	42.138349	-19.990000	-10.740000	-7.420000	-4.790000	-4.110000	-3.400000	-2.100000	-2.150000	-1.290000	-1.320000	-0.340000	-0.110000	-0.200000	0.190000	0.020000	0.580000	0.270000	0.370000	0.640000	0.640000	22.124000	10.374000	6.144000	3.134000	2.114000	1.134000	-0.436000	-0.516000	-1.666000	-1.896000	-3.086000	-3.476000	-3.516000	-4.056000	-4.016000	-4.766000	-4.546000	-4.746000	-5.126000	-5.196000
0.235697	1.082322	0.659010	0.999970	0.992500	0.996235	12.270473	0.743604	-0.014845	3.429140	-616.786145	3.431823	-1.880222	12.551515	1.185547	-2.056830	-0.832626	0.376508	-0.527555	0.378916	1.236217	0.154381	1.038840	0.214301	0.165007	0.479898	-0.402299	0.431764	-0.111781	0.057663	-0.535360	-0.148832	-0.259906	-0.700606	-12.330000	-4.550000	-3.020000	-2.390000	-0.350000	-0.480000	-0.830000	0.720000	0.220000	1.420000	1.710000	1.570000	2.580000	1.800000	2.450000	2.320000	2.990000	2.630000	2.730000	3.180000
0.241429	1.220195	0.730812	0.999958	0.964210	0.982084	2.510127	0.948073	-0.008963	2.293859	-568.579969	1.782927	-1.099150	3.083752	1.249434	-2.399792	-1.339855	1.077647	0.281239	0.423709	1.595214	-0.384091	0.127757	-0.484053	0.859603	0.959830	-0.280952	0.900420	-0.007625	0.296402	-0.578974	-0.492684	-0.418470	-1.052560	-6.659000	-0.569000	-0.119000	-1.519000	-0.169000	0.031000	-0.969000	1.211000	0.771000	1.451000	0.121000	0.021000	1.251000	0.011000	0.891000	0.491000	1.341000	1.201000	1.051000	1.641000
0.543546	0.664141	0.603844	0.991667	0.989464	0.990566	2.216834	0.931188	-0.009523	0.922688	-225.864422	0.471340	-1.250477	2.883097	1.078146	-1.498099	-1.131332	0.919435	-0.690488	0.302756	1.391494	-0.896189	-0.119602	-0.535575	1.056088	0.658220	0.365778	1.564290	0.110165	-0.397689	-1.884681	-0.324276	0.423451	-0.255187	-5.240000	-1.610000	-0.880000	-2.020000	0.150000	-0.450000	-1.300000	1.260000	0.660000	1.270000	-0.200000	0.290000	0.650000	-0.540000	0.970000	1.470000	3.000000	1.440000	0.660000	1.330000
0.000000	0.000000	0.000000	0.999862	0.997331	0.998596	2.598105	7.338237	0.010676	40.569765	0.556489	1.895710	-3.860000	44.487380	-24.190000	-13.970000	-8.710000	-5.490000	-6.070000	-4.840000	-2.740000	-4.810000	-3.200000	-3.640000	-3.220000	-2.130000	-3.260000	-2.250000	-3.050000	-1.490000	-1.680000	-3.350000	-2.900000	-3.420000	23.805000	11.085000	4.915000	1.315000	1.555000	0.055000	-2.315000	-0.375000	-2.275000	-2.095000	-2.725000	-3.975000	-2.975000	-4.135000	-3.465000	-5.215000	-5.115000	-3.545000	-4.105000	-3.655000
0.292780	1.149340	0.721060	0.999863	0.975984	0.987924	3.326573	0.961844	-0.009530	5.404990	-494.213762	4.616271	-1.181566	4.076341	1.049310	-2.612687	-0.631494	2.254728	0.210431	-0.299193	1.298944	-0.692570	0.258346	-0.591725	-0.049820	0.679255	-0.659487	0.758840	-0.105819	0.463397	-0.734111	-0.265045	-0.091753	-0.239545	-7.236000	-1.056000	-1.416000	-3.186000	-0.506000	0.414000	-0.956000	1.284000	0.464000	1.444000	0.964000	0.274000	1.634000	0.184000	1.054000	0.424000	1.624000	1.124000	0.894000	1.014000
0.561252	3.012164	1.786708	0.999998	0.998759	0.999378	416.968931	1.602940	-0.054981	350.793581	-6676.062727	349.146509	-7.024466	418.915660	2.134574	-5.230858	-1.331583	1.795559	1.360745	1.226688	1.848134	0.500019	1.848493	0.473087	0.200044	0.253501	-0.727416	-1.083408	-0.723028	-0.770738	-0.579542	-0.360172	-0.620065	-0.190049	-74.464000	-29.894000	-16.694000	-10.384000	-4.294000	-0.474000	1.396000	4.626000	5.126000	8.116000	9.416000	10.066000	11.546000	12.226000	12.256000	12.586000	12.626000	12.536000	12.856000	12.486000
3.334632	21.521962	12.428297	1.000000	0.994080	0.997040	6839.220253	9.604642	-0.195226	6263.241903	-28169.714929	6554.236400	-21.306313	6542.709959	15.220372	-29.175491	-11.655309	-1.031103	3.214370	5.582624	7.646248	7.452805	8.662529	8.005278	7.813469	7.250409	6.205831	6.124270	5.838690	5.400393	4.579535	4.741073	4.332373	3.932168	-305.735000	-108.015000	-56.765000	-30.195000	-12.035000	0.225000	8.225000	15.775000	22.185000	29.465000	33.955000	37.485000	40.665000	42.295000	44.305000	46.225000	48.085000	48.625000	49.515000	50.295000
0.000000	0.000000	0.000000	0.999919	0.999887	0.999903	2.598105	12.981474	0.029719	117.076430	2.472850	1.895710	-4.940000	122.769075	-34.510000	-27.480000	-21.490000	-16.960000	-14.510000	-12.050000	-9.460000	-8.890000	-7.150000	-5.840000	-5.190000	-4.120000	-3.240000	-2.270000	-1.830000	-1.110000	-0.850000	-0.620000	0.100000	0.260000	30.524000	20.994000	14.094000	9.184000	6.394000	3.664000	0.804000	0.104000	-1.926000	-3.496000	-4.356000	-5.586000	-6.596000	-7.716000	-8.286000	-9.196000	-9.546000	-9.876000	-10.706000	-10.936000
0.191234	0.548457	0.369845	0.999920	0.998995	0.999458	3.212583	0.436516	-0.009997	2.035458	-106.300793	2.187198	-1.243591	3.031210	1.139159	-1.096646	-0.773876	-0.443416	-0.150753	-0.046820	0.073907	0.141605	0.176898	0.246392	0.293041	0.192523	0.241636	0.237164	0.201934	0.139930	0.150895	0.163344	0.128521	0.093663	-5.909000	-2.459000	-1.569000	-0.899000	-0.559000	-0.209000	-0.039000	0.211000	0.411000	0.601000	0.731000	0.971000	1.031000	1.081000	1.221000	1.331000	1.411000	1.441000	1.481000	1.541000
0.108892	0.367575	0.238234	0.999579	0.994593	0.997086	0.291762	0.284361	-0.006681	0.058789	-71.806367	0.117388	-0.860476	0.272995	0.567980	-0.740235	-0.428009	-0.201418	0.025773	0.115667	0.122850	0.209193	0.252407	0.270919	0.197227	0.199819	0.235336	0.064163	-0.033334	-0.159021	-0.029337	-0.162983	-0.183117	-0.295348	-1.760000	-0.580000	-0.460000	-0.200000	-0.160000	-0.070000	-0.000000	0.060000	0.050000	0.090000	0.190000	0.210000	0.190000	0.330000	0.440000	0.520000	0.410000	0.530000	0.510000	0.610000
0.125508	0.257537	0.191523	0.999872	0.999444	0.999658	0.051884	0.327486	-0.005453	0.147904	-31.267917	0.186417	-0.717010	0.042775	0.741878	-0.819560	-0.659670	-0.230679	0.236321	0.266043	0.119268	0.084770	-0.040963	0.342424	0.152737	0.119932	0.096182	0.169373	-0.037810	-0.026537	0.021150	-0.164728	-0.127860	-0.214052	0.026000	0.456000	0.236000	0.016000	-0.354000	-0.314000	-0.164000	-0.034000	0.076000	-0.284000	-0.084000	-0.034000	0.006000	-0.094000	0.136000	0.096000	0.086000	0.276000	0.216000	0.306000
0.339270	0.367687	0.353479	0.990526	0.990443	0.990485	0.106966	0.284670	-0.006044	2.414313	-45.957244	2.620317	-0.767310	0.088003	0.588501	-0.587736	-0.479964	-0.430224	0.090131	0.254716	0.174443	0.193990	0.043627	0.315463	0.001180	0.105756	0.154215	-0.043833	-0.047052	0.101561	-0.016194	0.211162	-0.269276	-0.322876	-0.720000	-0.260000	-0.200000	0.100000	-0.230000	-0.260000	-0.130000	-0.020000	0.150000	-0.070000	0.270000	0.190000	0.160000	0.330000	0.350000	0.160000	0.300000	0.060000	0.500000	0.540000
0.109579	0.200710	0.155145	0.998773	0.996424	0.997599	0.574671	0.306655	-0.008001	0.749229	-19.742964	0.764937	-1.059175	0.565758	0.592654	-0.304727	-0.798982	0.011700	0.092700	-0.145094	0.012836	0.212276	-0.241906	0.322969	0.002278	0.056886	0.290228	0.321433	0.251639	0.036798	-0.082437	-0.501923	-0.202293	0.072964	-0.566000	-0.956000	-0.526000	-1.076000	-0.986000	-0.596000	-0.666000	-0.686000	-0.126000	-0.516000	-0.046000	0.044000	-0.056000	-0.006000	0.234000	0.594000	0.904000	1.464000	1.264000	1.104000
0.091333	0.123381	0.107357	0.999544	0.999736	0.999640	0.603155	0.306120	-0.007864	0.700770	-15.554772	0.671197	-1.058986	0.615872	0.499188	-0.597357	-0.461633	-0.231040	0.174342	0.432535	0.560824	0.030615	-0.310189	0.358092	-0.108237	-0.182552	0.096112	-0.254631	-0.164259	0.014042	0.209089	-0.136228	-0.093169	0.164456	0.120000	-0.350000	-0.710000	-0.780000	-1.080000	-1.230000	-1.300000	-0.610000	-0.180000	-0.680000	-0.060000	0.170000	0.040000	0.490000	0.600000	0.610000	0.650000	1.180000	1.280000	1.180000
0.047595	0.278978	0.163287	0.999603	0.993814	0.996708	0.483199	0.307348	-0.002123	0.749410	-557.312439	0.515953	-0.307677	0.661421	-0.069117	0.087165	0.392220	-0.109223	-0.561589	0.029591	0.533570	0.074245	-0.726025	-0.370220	-0.036612	0.095069	0.239805	-0.009758	-0.229049	-0.130108	-0.024521	0.139185	0.171759	0.503614	0.517000	0.557000	0.367000	0.977000	1.357000	0.657000	-0.013000	0.387000	0.967000	0.407000	-0.103000	-0.373000	-0.633000	-0.523000	-0.423000	-0.703000	-0.893000	-1.153000	-1.293000	-1.693000
0.280066	0.377305	0.328686	0.403770	0.999263	0.701517	3.069495	1.227949	0.002276	3.394169	7.683298	2.314234	0.351275	3.430660	3.540321	0.936564	-0.110516	-0.537782	-0.758584	-1.034812	-1.177633	-1.127820	-1.234295	-0.684281	-1.029813	-0.802029	-0.911681	-0.409292	-0.142682	0.350466	0.797335	1.057031	1.388947	1.902651	1.610000	1.650000	1.740000	1.750000	1.600000	1.580000	1.430000	1.230000	1.020000	0.180000	0.290000	-0.120000	-0.160000	-0.830000	-1.250000	-1.960000	-2.520000	-2.900000	-3.360000	-3.960000
0.544456	0.864636	0.704546	0.998722	0.997474	0.998098	5.844567	1.923689	0.006286	8.555908	14.454877	4.811072	0.931327	8.583533	5.779499	0.454894	-0.852070	-1.696868	-1.485620	-1.642612	-1.836470	-1.662781	-2.002381	-1.417847	-0.675472	-0.172817	-0.564779	-0.354704	-0.012050	0.586134	0.935028	2.149338	1.795535	3.121158	0.980000	3.370000	3.460000	3.690000	2.950000	2.680000	2.470000	2.050000	1.950000	0.940000	-0.150000	-0.930000	-0.770000	-1.220000	-1.810000	-2.730000	-3.280000	-4.690000	-4.530000	-6.000000
0.260290	2.172049	1.216170	0.999892	0.982701	0.991296	29.062267	0.717357	-0.015281	13.796313	-2379.287092	14.288188	-1.771471	28.808823	0.811517	-2.161386	-0.490332	0.300660	0.742691	0.856619	0.824664	0.771854	0.579325	0.430192	0.334620	0.279971	0.099416	0.040727	-0.028994	-0.271446	-0.352984	-0.463927	-0.559526	-0.787305	-21.544000	-5.904000	-2.444000	-0.644000	0.236000	0.866000	1.286000	1.656000	1.996000	2.226000	2.306000	2.316000	2.436000	2.386000	2.356000	2.416000	2.396000	2.386000	2.346000	2.476000
0.168861	0.923181	0.546021	0.999954	0.992299	0.996126	10.689959	0.486213	-0.013945	2.409094	-317.224710	2.661401	-1.759621	10.704950	0.859364	-1.384050	-0.697091	-0.180434	0.175579	0.347379	0.350754	0.412832	0.543769	0.404889	0.261708	0.179802	0.215839	0.091841	0.016269	-0.107045	-0.217709	-0.315310	-0.367992	-0.448427	-11.417000	-4.817000	-2.877000	-1.647000	-0.937000	-0.387000	0.073000	0.443000	0.653000	1.123000	1.473000	1.703000	1.773000	1.933000	2.093000	2.233000	2.403000	2.513000	2.543000	2.623000
0.000000	0.000000	0.000000	0.999897	0.999657	0.999777	2.598105	5.086878	0.010819	33.410530	1.247730	1.895710	-0.980000	36.881847	-18.810000	-9.260000	-6.000000	-4.270000	-3.150000	-2.370000	-1.890000	-1.440000	-1.030000	-0.750000	-0.410000	-0.030000	0.060000	0.260000	0.250000	0.330000	0.290000	0.370000	0.380000	0.380000	21.350000	9.300000	5.130000	3.020000	1.560000	0.510000	-0.240000	-0.820000	-1.520000	-2.060000	-2.610000	-3.150000	-3.370000	-3.720000	-3.840000	-4.110000	-4.160000	-4.340000	-4.460000	-4.530000
0.152256	0.170888	0.161572	0.918136	0.451730	0.684933	2.551976	0.485531	0.000453	3.512994	-4.478773	3.769052	0.083278	2.328395	1.329088	0.485065	0.184829	-0.148580	-0.453850	-0.640310	-0.847581	-0.775431	-0.302972	-0.180665	-0.179084	-0.027986	0.102779	0.193303	-0.066228	0.023999	0.073939	0.413697	0.383336	0.432898	3.685000	2.045000	1.445000	1.405000	1.375000	1.295000	1.235000	1.035000	0.275000	-0.105000	-0.315000	-0.625000	-0.885000	-1.125000	-0.995000	-1.275000	-1.415000	-1.855000	-1.935000	-2.055000
0.261691	0.319736	0.290713	1.000000	1.000000	1.000000	0.430485	1.078234	-0.008272	2.059797	-11.119225	0.388985	-1.163367	2.697095	-3.261535	-1.070137	-0.033984	0.526058	1.219027	1.247081	1.274010	1.118986	1.315060	0.618011	0.426048	0.292963	0.177926	-0.022654	-0.276563	-0.343212	-0.647128	-0.707146	-0.795640	-1.057173	4.439000	0.519000	-0.851000	-1.331000	-1.981000	-1.951000	-1.961000	-1.681000	-1.831000	-1.011000	-0.701000	-0.441000	-0.201000	0.079000	0.509000	0.739000	1.259000	1.489000	1.709000	2.119000
0.151312	0.461179	0.306245	0.998886	0.986766	0.992826	0.728803	0.428714	-0.008467	0.307825	-35.087700	0.322114	-1.096706	0.778007	0.837128	-0.539149	-0.346072	-0.670625	-0.535987	-0.181125	-0.230566	0.417932	0.590327	0.350616	0.141705	0.690011	0.212099	0.328964	0.184302	-0.326688	-0.213053	0.010661	-0.375558	-0.344922	-1.559000	-1.039000	-1.059000	-0.329000	-0.199000	-0.339000	-0.159000	-0.599000	-0.639000	-0.209000	0.151000	-0.259000	0.341000	0.291000	0.581000	1.201000	1.241000	1.121000	1.571000	1.621000
0.123460	0.483185	0.303323	0.999950	0.987080	0.993515	0.224178	0.329738	-0.005862	0.687225	-114.559128	0.670029	-0.750649	0.244915	0.462492	-0.926728	-0.106029	0.201101	-0.078557	-0.134930	0.253680	0.482093	0.092036	-0.072357	0.459822	-0.044253	0.330755	-0.205870	0.131058	-0.424523	-0.275555	0.166864	-0.172051	-0.139047	-1.850000	-0.260000	-0.570000	-0.390000	0.130000	0.330000	-0.020000	-0.140000	0.230000	0.390000	-0.170000	0.310000	-0.090000	0.380000	0.010000	0.470000	0.300000	-0.190000	0.080000	0.010000
0.071067	0.402454	0.236760	0.999586	0.985521	0.992554	0.343426	0.323604	-0.002892	0.524912	-404.249170	0.459642	-0.364935	0.374777	0.220631	-0.534306	-0.383402	0.086388	0.432862	0.427044	0.363127	0.368315	0.355160	-0.274365	-0.134035	-0.300491	-0.327028	-0.379980	-0.221992	-0.266448	-0.196389	0.200489	0.125399	0.439023	-0.158000	0.862000	0.932000	0.652000	0.292000	0.232000	0.162000	0.122000	-0.058000	0.392000	0.092000	0.132000	0.052000	-0.028000	-0.298000	-0.428000	-0.578000	-1.068000	-1.098000	-1.478000
